id,object,result_position,cid,internal_review_id,is_user_local_guide,lang,origin,place_id,place_name,published_at,published_at_datetime,pictures,place_average_score,review_link,response_from_owner,score,text,total_likes,total_reviews,user_name,user_link,user_internal_id,user_reviews_count,user_image_url,visited_in,zero_x,collected_at,input_url,input_sort_by,input_language
"8079629","result","313","7509237666285454089","ChZDSUhNMG9nS0VJQ0FnSUQyNU02SkJREAE","t","","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg","Medic - BD General Hospital Company Limited","a year ago","2022-05-07 01:11:15.841106+00","https://lh5.googleusercontent.com/p/AF1QipNdYKEzKQnNGknXBsoR2bbMcPub5-g7MpFQ8Q5J","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQyNU02SkJREAE!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgID25M6JBQ%7CCgwIs47XkwYQ0ISJkQM%7C?hl=en","","4",,"0","377","Giang Đinh","https://www.google.com/maps/contrib/114774052702863194680?hl=en","114774052702863194680","20","https://lh3.googleusercontent.com/a-/ALV-UjUSLwJQt5c_fFqXpg--Hc7WQc4i_-fnsOnzgBxVg1vVQgwafa4=s120-c-rp-mo-ba4-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:28:05.337078+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079630","result","314","7509237666285454089","ChdDSUhNMG9nS0VJQ0FnSUNtdGRXbzdnRRAB","f","","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg","Medic - BD General Hospital Company Limited","2 years ago","2022-01-05 02:14:22.813374+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNtdGRXbzdnRRAB!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgICmtdWo7gE%7CCgwI_v3TjgYQsLTsgwM%7C?hl=en","","1",,"0","377","Nguyễn Đẵng","https://www.google.com/maps/contrib/105710342880364460170?hl=en","105710342880364460170","0","https://lh3.googleusercontent.com/a-/ALV-UjVzK6MhjHg9UY_1Un2EyG7S_HidaO4rZhMKGIZZw9xMtX-83kI=s120-c-rp-mo-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:28:05.780245+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079631","result","315","7509237666285454089","ChdDSUhNMG9nS0VJQ0FnSUNtbE15Tjd3RRAB","f","","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg","Medic - BD General Hospital Company Limited","2 years ago","2021-12-19 11:36:30.687416+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNtbE15Tjd3RRAB!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgICmlMyN7wE%7CCgwIvrL8jQYQwMXkxwI%7C?hl=en","","1",,"0","377","Lê Đào","https://www.google.com/maps/contrib/102150206020446584078?hl=en","102150206020446584078","0","https://lh3.googleusercontent.com/a-/ALV-UjWziGYls2Sw89Z04sdztwWztt55gsumB6XwcoDXNEPC1qJu0M8=s120-c-rp-mo-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:28:06.19118+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079632","result","316","7509237666285454089","ChdDSUhNMG9nS0VJQ0FnSUNHemJmdHpRRRAB","f","","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg","Medic - BD General Hospital Company Limited","2 years ago","2021-11-06 04:18:48.207472+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNHemJmdHpRRRAB!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgICGzbftzQE%7CCgsIqISYjAYQgIv3Yg%7C?hl=en","","1",,"0","377","Thu Thảo Nguyễn","https://www.google.com/maps/contrib/113699067743738431252?hl=en","113699067743738431252","1","https://lh3.googleusercontent.com/a/ACg8ocIBlVZn7AeALfcm9cMiIv4TaTfS6k86W7P29fznZqsTG86KZQ=s120-c-rp-mo-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:28:06.565839+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079633","result","317","7509237666285454089","ChdDSUhNMG9nS0VJQ0FnSUQ2bnRDcTd3RRAB","f","","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg","Medic - BD General Hospital Company Limited","2 years ago","2021-09-30 11:29:31.745048+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQ2bnRDcTd3RRAB!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgID6ntCq7wE%7CCgwIm7_WigYQwI-i4wI%7C?hl=en","","1",,"0","377","Tuan Tran","https://www.google.com/maps/contrib/112856363040712358116?hl=en","112856363040712358116","1","https://lh3.googleusercontent.com/a/ACg8ocJyNGEYTBesTSW55Pq4DnZUQrI9SfK6ajLmFKczpuJ95CrRIw=s120-c-rp-mo-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:28:06.919733+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079634","result","318","7509237666285454089","ChdDSUhNMG9nS0VJQ0FnSUM2cGZPdDRRRRAB","f","","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg","Medic - BD General Hospital Company Limited","2 years ago","2021-09-09 10:40:54.275927+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUM2cGZPdDRRRRAB!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgIC6pfOt4QE%7CCgwItsnniQYQ2J_JgwE%7C?hl=en","","5",,"0","377","Dung Huynh","https://www.google.com/maps/contrib/112743821074949373126?hl=en","112743821074949373126","2","https://lh3.googleusercontent.com/a-/ALV-UjXLgTFqhFoI8k_XdqePrKIwNePfqL4RLRy3_4f8fh_feP5Lc7q5=s120-c-rp-mo-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:28:07.259918+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079635","result","319","7509237666285454089","ChdDSUhNMG9nS0VJQ0FnSURhLU1TZGh3RRAB","t","","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg","Medic - BD General Hospital Company Limited","2 years ago","2021-08-14 23:16:59.890745+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURhLU1TZGh3RRAB!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgIDa-MSdhwE%7CCgwI653hiAYQqOHeqAM%7C?hl=en","","4",,"0","377","Tuấn Đạt Trần","https://www.google.com/maps/contrib/116706494511623309675?hl=en","116706494511623309675","87","https://lh3.googleusercontent.com/a-/ALV-UjXzvhN5MEtRc9aMaJaLz2A5KdogKuaBPjDDYMxiJOvfvcfZFq8=s120-c-rp-mo-ba4-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:28:07.641539+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079636","result","320","7509237666285454089","ChZDSUhNMG9nS0VJQ0FnSUNheHIzVmRnEAE","f","","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg","Medic - BD General Hospital Company Limited","2 years ago","2021-07-30 04:41:04.556974+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNheHIzVmRnEAE!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgICaxr3Vdg%7CCgwI4IWOiAYQsP_KiQI%7C?hl=en","","1",,"0","377","Khanh Nguyen","https://www.google.com/maps/contrib/110486214033046928859?hl=en","110486214033046928859","2","https://lh3.googleusercontent.com/a/ACg8ocLu5CsTsgdi3-VwXJOGPEhwtYaEnoU-tgfeA0hs046Vvpyu7A=s120-c-rp-mo-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:28:08.487331+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079637","result","321","7509237666285454089","ChdDSUhNMG9nS0VJQ0FnSUNhOU4zM3RBRRAB","f","","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg","Medic - BD General Hospital Company Limited","2 years ago","2021-07-24 12:44:40.623777+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNhOU4zM3RBRRAB!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgICa9N33tAE%7CCgwIuJbwhwYQ6Km4qQI%7C?hl=en","","1",,"0","377","vananh nguyen","https://www.google.com/maps/contrib/116637949698415286012?hl=en","116637949698415286012","2","https://lh3.googleusercontent.com/a-/ALV-UjWjMKDf0H5f8SXgg4c5hEXq8nF5wgjbxVYXxlaVk97x5cI_B7hP=s120-c-rp-mo-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:28:08.873149+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079638","result","322","7509237666285454089","ChdDSUhNMG9nS0VJQ0FnSUNhdVA2dXN3RRAB","f","","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg","Medic - BD General Hospital Company Limited","2 years ago","2021-07-23 15:15:29.073472+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNhdVA2dXN3RRAB!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgICauP6uswE%7CCgsIkbrrhwYQgLCEIw%7C?hl=en","","3",,"0","377","Minh Phạm","https://www.google.com/maps/contrib/108612703992987311210?hl=en","108612703992987311210","7","https://lh3.googleusercontent.com/a/ACg8ocJvMyetPVgp6fOk0pMPuw474z6FZzCDgDHlFg3Ewr_LV_jvRw=s120-c-rp-mo-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:28:09.228181+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079639","result","323","7509237666285454089","ChZDSUhNMG9nS0VJQ0FnSURxb3JiZWRREAE","f","","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg","Medic - BD General Hospital Company Limited","2 years ago","2021-07-03 01:38:37.828733+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURxb3JiZWRREAE!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgIDqorbedQ%7CCgwInf_-hgYQyOyViwM%7C?hl=en","","3",,"0","377","Tân Nguyễn","https://www.google.com/maps/contrib/110837263591821036449?hl=en","110837263591821036449","0","https://lh3.googleusercontent.com/a-/ALV-UjU-gyBlOj8ziACGlUgh8FkdnS8DC_Wjj4n1iXCsVM-LFZnPSjWg=s120-c-rp-mo-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:28:09.575492+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079640","result","324","7509237666285454089","ChZDSUhNMG9nS0VJQ0FnSUNLODRxN0JnEAE","t","","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg","Medic - BD General Hospital Company Limited","3 years ago","2021-04-18 11:22:13.042624+00","https://lh5.googleusercontent.com/p/AF1QipMco24ziOu49xYecEY26FmDJ7D7IOgdb1VaCOgz","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNLODRxN0JnEAE!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgICK84q7Bg%7CCgsI5azwgwYQgMipFA%7C?hl=en","","1",,"0","377","Peter Nguyen","https://www.google.com/maps/contrib/103517666569431501730?hl=en","103517666569431501730","254","https://lh3.googleusercontent.com/a-/ALV-UjVfHdBKr21V85vS3RpEXW0Pee4VM7aoV71hYQozqn-TYWmmPmcJzg=s120-c-rp-mo-ba6-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:28:09.927757+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079641","result","325","7509237666285454089","ChZDSUhNMG9nS0VJQ0FnSURpd015aEJnEAE","f","","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg","Medic - BD General Hospital Company Limited","3 years ago","2020-11-21 04:06:56.20607+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURpd015aEJnEAE!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgIDiwMyhBg%7CCgsI4KTi_QUQ8MGhYg%7C?hl=en","","5",,"0","377","Phuc Minh","https://www.google.com/maps/contrib/109025446641706267012?hl=en","109025446641706267012","0","https://lh3.googleusercontent.com/a-/ALV-UjVAikHLhYSoyXzHNik-dOsRp64dYkSWcsDo5-aiIupwdU2kt_4=s120-c-rp-mo-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:28:10.293421+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079642","result","326","7509237666285454089","ChZDSUhNMG9nS0VJQ0FnSURDMnR5YVdREAE","t","","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg","Medic - BD General Hospital Company Limited","3 years ago","2020-09-23 11:12:13.898218+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURDMnR5YVdREAE!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgIDC2tyaWQ%7CCgwIjdus-wUQkPCmrAM%7C?hl=en","","5",,"0","377","Trúc Nguyen Kim","https://www.google.com/maps/contrib/109487038719147042678?hl=en","109487038719147042678","40","https://lh3.googleusercontent.com/a-/ALV-UjVAQCxXUXVb-cYgkYp-AUDlUe431TxCz9LDkSfpYwHOy3jFSNM0=s120-c-rp-mo-ba3-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:28:10.607209+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079643","result","327","7509237666285454089","ChdDSUhNMG9nS0VJQ0FnSURDaUktVDlRRRAB","t","","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg","Medic - BD General Hospital Company Limited","3 years ago","2020-09-12 18:13:58.491072+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURDaUktVDlRRRAB!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgIDCiI-T9QE%7CCgwI5p_0-gUQgNSU6gE%7C?hl=en","","4",,"0","377","Huy Nguyễn Khắc","https://www.google.com/maps/contrib/110924718879956989174?hl=en","110924718879956989174","36","https://lh3.googleusercontent.com/a-/ALV-UjWrz2MSL63h46yUcWYnAfbGWegnd7ruqz_myngKCQCBY8GuGSwK=s120-c-rp-mo-ba3-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:28:10.982817+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079644","result","328","7509237666285454089","ChdDSUhNMG9nS0VJQ0FnSURDZ0lYa2lRRRAB","f","","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg","Medic - BD General Hospital Company Limited","3 years ago","2020-09-10 09:46:52.217944+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURDZ0lYa2lRRRAB!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgIDCgIXkiQE%7CCgsIjOzn-gUQwJ_2Zw%7C?hl=en","","1",,"0","377","Trọng Thái","https://www.google.com/maps/contrib/101877235957192599208?hl=en","101877235957192599208","4","https://lh3.googleusercontent.com/a/ACg8ocJ2BpZkt2-BcbKGe2_APrFNV0DaHtG_WtCh5tQqTEyNF5mk5w=s120-c-rp-mo-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:28:11.382443+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079645","result","329","7509237666285454089","ChZDSUhNMG9nS0VJQ0FnSUNDMVlyMFZ3EAE","f","","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg","Medic - BD General Hospital Company Limited","3 years ago","2020-08-31 06:45:40.030144+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNDMVlyMFZ3EAE!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgICC1Yr0Vw%7CCgsIlLmy-gUQgOyvDg%7C?hl=en","","1",,"0","377","THY PHAM KA THY","https://www.google.com/maps/contrib/118229965692790242993?hl=en","118229965692790242993","0","https://lh3.googleusercontent.com/a-/ALV-UjWdbiIsCwld_jtPb510DezVfS-2IkSJbxbnqR1o9KANe5ZuIeNv=s120-c-rp-mo-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:28:11.753092+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079646","result","330","7509237666285454089","ChdDSUhNMG9nS0VJQ0FnSUNDNE9ManRnRRAB","t","","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg",,"3 years ago","2020-08-07 07:37:09.857676+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNDNE9ManRnRRAB!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgICC4OLjtgE%7CCgwIpYm0-QUQ4LH8mAM%7C?hl=en","","5",,"0","377","阮进 禄","https://www.google.com/maps/contrib/110676841428164579725?hl=en","110676841428164579725","35","https://lh3.googleusercontent.com/a-/ALV-UjV9_n16sE3K_zAGoIBRRm1GNTTdJBtrobeLJKErc1A57rpmpfq9=s120-c-rp-mo-ba4-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:28:12.602313+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
"8079647","result","331","7509237666285454089","ChdDSUhNMG9nS0VJQ0FnSUM4aWUzS3RnRRAB","f","","Google","ChIJQ3BRQjfRdDERCYPtMN8rNmg",,"3 years ago","2020-07-09 22:37:03.949092+00","","2.9","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUM4aWUzS3RnRRAB!2m1!1s0x0:0x68362bdf30ed8309!3m1!1s2@1:CIHM0ogKEICAgIC8ie3KtgE%7CCgwIj7ie-AUQoP3HxAM%7C?hl=en","","4",,"0","377","Khai Hoang","https://www.google.com/maps/contrib/111443173916570351750?hl=en","111443173916570351750","0","https://lh3.googleusercontent.com/a-/ALV-UjXcmRQ5-m3dOJGcW8ankF8GxWCVrEBcE-NsROG3okTNyj5kjoaq=s120-c-rp-mo-br100",,"0x0:0x68362bdf30ed8309","2024-05-06 07:28:12.972742+00","https://www.google.com/maps/place/Medic+-+BD+General+Hospital+Company+Limited/@11.0042176,106.5697164,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d13742517043:0x68362bdf30ed8309!8m2!3d10.9758782!4d106.6571038!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSAQhob3NwaXRhbOABAA!16s%2Fg%2F11cnbhs43q?entry=ttu","most_relevant","English (United States)"
