id,object,result_position,cid,internal_review_id,is_user_local_guide,lang,origin,place_id,place_name,published_at,published_at_datetime,pictures,place_average_score,review_link,response_from_owner,score,text,total_likes,total_reviews,user_name,user_link,user_internal_id,user_reviews_count,user_image_url,visited_in,zero_x,collected_at,input_url,input_sort_by,input_language
"8080028","result","355","9103609276495081355","ChZDSUhNMG9nS0VJQ0FnSUM4aXVmT2VnEAE","t","","Google","ChIJsYWtlwQodTERi69wa2eEVn4","Happiness International Hospital","3 years ago","2020-07-01 12:13:09.309351+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUM4aXVmT2VnEAE!2m1!1s0x0:0x7e5684676b70af8b!3m1!1s2@1:CIHM0ogKEICAgIC8iufOeg%7CCgwI1fvx9wUQ2KTBkwE%7C?hl=en","","5",,"0","426","Zon Ha","https://www.google.com/maps/contrib/104304917643548434382?hl=en","104304917643548434382","70","https://lh3.googleusercontent.com/a/ACg8ocIRH4WhQbgda5iR8PYesOAhoDJqI4Rt-MGkZKZcTNismJl7tw=s120-c-rp-mo-ba5-br100",,"0x0:0x7e5684676b70af8b","2024-05-06 07:33:57.039699+00","https://www.google.com/maps/place/Happiness+International+Hospital/@10.8682589,106.6423653,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3175280497ad85b1:0x7e5684676b70af8b!8m2!3d10.8682589!4d106.7144631!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTkxOMkpsWW5oblJSQULgAQA!16s%2Fg%2F1tsym80h?entry=ttu","most_relevant","English (United States)"
"8080029","result","356","9103609276495081355","ChZDSUhNMG9nS0VJQ0FnSURjeXJxaWF3EAE","t","","Google","ChIJsYWtlwQodTERi69wa2eEVn4","Happiness International Hospital","3 years ago","2020-06-05 05:12:07.397576+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURjeXJxaWF3EAE!2m1!1s0x0:0x7e5684676b70af8b!3m1!1s2@1:CIHM0ogKEICAgIDcyrqiaw%7CCgwIp6jn9gUQwI7KvQE%7C?hl=en","","5",,"0","426","nguyet nguyen","https://www.google.com/maps/contrib/112617954712565509208?hl=en","112617954712565509208","92","https://lh3.googleusercontent.com/a-/ALV-UjV7VzXCuFQu7ViQ8Ulwb-5dR3gSnSJbMAtIY1JggmZyIE8_pXg6=s120-c-rp-mo-ba4-br100",,"0x0:0x7e5684676b70af8b","2024-05-06 07:33:57.441864+00","https://www.google.com/maps/place/Happiness+International+Hospital/@10.8682589,106.6423653,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3175280497ad85b1:0x7e5684676b70af8b!8m2!3d10.8682589!4d106.7144631!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTkxOMkpsWW5oblJSQULgAQA!16s%2Fg%2F1tsym80h?entry=ttu","most_relevant","English (United States)"
"8080030","result","357","9103609276495081355","ChZDSUhNMG9nS0VJQ0FnSURjeXZpT1J3EAE","f","","Google","ChIJsYWtlwQodTERi69wa2eEVn4","Happiness International Hospital","3 years ago","2020-06-05 01:07:37.846536+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURjeXZpT1J3EAE!2m1!1s0x0:0x7e5684676b70af8b!3m1!1s2@1:CIHM0ogKEICAgIDcyviORw%7CCgwI2bXm9gUQwLrUkwM%7C?hl=en","","5",,"0","426","Tấn Phan minh","https://www.google.com/maps/contrib/102636304012849526747?hl=en","102636304012849526747","0","https://lh3.googleusercontent.com/a/ACg8ocK6106zv7Rq3AelmTKNlEOHWiYc6PuhGKB_hWgSozsik02n6Q=s120-c-rp-mo-br100",,"0x0:0x7e5684676b70af8b","2024-05-06 07:33:57.869574+00","https://www.google.com/maps/place/Happiness+International+Hospital/@10.8682589,106.6423653,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3175280497ad85b1:0x7e5684676b70af8b!8m2!3d10.8682589!4d106.7144631!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTkxOMkpsWW5oblJSQULgAQA!16s%2Fg%2F1tsym80h?entry=ttu","most_relevant","English (United States)"
"8080031","result","358","9103609276495081355","ChZDSUhNMG9nS0VJQ0FnSURjaUtHRmJ3EAE","f","","Google","ChIJsYWtlwQodTERi69wa2eEVn4","Happiness International Hospital","3 years ago","2020-05-18 05:42:52.929234+00","https://lh5.googleusercontent.com/p/AF1QipOYV_wpZNMLK6Z-g-Is0Frl0qpn1Vevfmlu_9_q, https://lh5.googleusercontent.com/p/AF1QipMtZ9e2O2aFmBcdedZ39fy1JD6aJC84jaMzveM4, https://lh5.googleusercontent.com/p/AF1QipO8VL3f5ZHmH2Jq8yozP24VlllrxLoMcMMxzv4a","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURjaUtHRmJ3EAE!2m1!1s0x0:0x7e5684676b70af8b!3m1!1s2@1:CIHM0ogKEICAgIDciKGFbw%7CCgwI3MCI9gUQ0PiLuwM%7C?hl=en","","4",,"0","426","Ruby Kitty","https://www.google.com/maps/contrib/104752581633988997461?hl=en","104752581633988997461","4","https://lh3.googleusercontent.com/a-/ALV-UjXtsBeoBCqx8_LvPHypuTSnvkbQ1bc9HUP6AJMGIJMVhaVlB8pV=s120-c-rp-mo-br100",,"0x0:0x7e5684676b70af8b","2024-05-06 07:33:58.286937+00","https://www.google.com/maps/place/Happiness+International+Hospital/@10.8682589,106.6423653,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3175280497ad85b1:0x7e5684676b70af8b!8m2!3d10.8682589!4d106.7144631!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTkxOMkpsWW5oblJSQULgAQA!16s%2Fg%2F1tsym80h?entry=ttu","most_relevant","English (United States)"
"8080032","result","359","9103609276495081355","ChZDSUhNMG9nS0VJQ0FnSUNjZ1pyUFF3EAE","f","","Google","ChIJsYWtlwQodTERi69wa2eEVn4","Happiness International Hospital","4 years ago","2020-03-12 09:35:17.270141+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNjZ1pyUFF3EAE!2m1!1s0x0:0x7e5684676b70af8b!3m1!1s2@1:CIHM0ogKEICAgICcgZrPQw%7CCgwI1YSo8wUQyIzogAE%7C?hl=en","","5",,"0","426","Ngọc Mai Trần Thị","https://www.google.com/maps/contrib/109519741966813575200?hl=en","109519741966813575200","0","https://lh3.googleusercontent.com/a-/ALV-UjVaFg1Q5EzZCbVRgMDrhgt7rj7aMyjoruPT3fTVRYntWLlSNrQ=s120-c-rp-mo-br100",,"0x0:0x7e5684676b70af8b","2024-05-06 07:33:58.709147+00","https://www.google.com/maps/place/Happiness+International+Hospital/@10.8682589,106.6423653,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3175280497ad85b1:0x7e5684676b70af8b!8m2!3d10.8682589!4d106.7144631!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTkxOMkpsWW5oblJSQULgAQA!16s%2Fg%2F1tsym80h?entry=ttu","most_relevant","English (United States)"
"8080033","result","360","9103609276495081355","ChdDSUhNMG9nS0VJQ0FnSUNzMzRuUC13RRAB","t","","Google","ChIJsYWtlwQodTERi69wa2eEVn4","Happiness International Hospital","4 years ago","2020-02-19 07:37:02.514316+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNzMzRuUC13RRAB!2m1!1s0x0:0x7e5684676b70af8b!3m1!1s2@1:CIHM0ogKEICAgICs34nP-wE%7CCgwInsuz8gUQ4K2f9QE%7C?hl=en","","5",,"0","426","Ngoc Vu Ho (bOss)","https://www.google.com/maps/contrib/110446690689317797651?hl=en","110446690689317797651","8","https://lh3.googleusercontent.com/a-/ALV-UjXYBBcSDnkgjDyzfTGNQ6oHKZ_HjKeMNFy_iaYhCSq-McWRkMQI=s120-c-rp-mo-ba3-br100",,"0x0:0x7e5684676b70af8b","2024-05-06 07:33:59.138346+00","https://www.google.com/maps/place/Happiness+International+Hospital/@10.8682589,106.6423653,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3175280497ad85b1:0x7e5684676b70af8b!8m2!3d10.8682589!4d106.7144631!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTkxOMkpsWW5oblJSQULgAQA!16s%2Fg%2F1tsym80h?entry=ttu","most_relevant","English (United States)"
"8080034","result","361","9103609276495081355","ChZDSUhNMG9nS0VJQ0FnSUNzNEt6X013EAE","f","","Google","ChIJsYWtlwQodTERi69wa2eEVn4",,"4 years ago","2020-01-18 18:16:42.998541+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNzNEt6X013EAE!2m1!1s0x0:0x7e5684676b70af8b!3m1!1s2@1:CIHM0ogKEICAgICs4Kz_Mw%7CCgwIipeN8QUQyI2S3AM%7C?hl=en","","1",,"0","426","loan kim pham thi","https://www.google.com/maps/contrib/101418919008873615881?hl=en","101418919008873615881","0","https://lh3.googleusercontent.com/a/ACg8ocICA54wwVMus03iJB2OV48KjHlHXd6vBweFeavRPbZO1NuLwA=s120-c-rp-mo-br100",,"0x0:0x7e5684676b70af8b","2024-05-06 07:34:00.105408+00","https://www.google.com/maps/place/Happiness+International+Hospital/@10.8682589,106.6423653,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3175280497ad85b1:0x7e5684676b70af8b!8m2!3d10.8682589!4d106.7144631!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTkxOMkpsWW5oblJSQULgAQA!16s%2Fg%2F1tsym80h?entry=ttu","most_relevant","English (United States)"
"8080035","result","362","9103609276495081355","ChdDSUhNMG9nS0VJQ0FnSUNNLWVhUGpnRRAB","f","","Google","ChIJsYWtlwQodTERi69wa2eEVn4",,"4 years ago","2019-11-27 02:23:40.228613+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNNLWVhUGpnRRAB!2m1!1s0x0:0x7e5684676b70af8b!3m1!1s2@1:CIHM0ogKEICAgICM-eaPjgE%7CCgsIrLz37gUQiLeBbQ%7C?hl=en","","5",,"0","426","Thao Pham","https://www.google.com/maps/contrib/112872485811307754121?hl=en","112872485811307754121","6","https://lh3.googleusercontent.com/a/ACg8ocKplW1vb-NCnZ0IGodnpv24jgPVG_1j0y47LxQmofwJZWSi8w=s120-c-rp-mo-br100",,"0x0:0x7e5684676b70af8b","2024-05-06 07:34:00.541373+00","https://www.google.com/maps/place/Happiness+International+Hospital/@10.8682589,106.6423653,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3175280497ad85b1:0x7e5684676b70af8b!8m2!3d10.8682589!4d106.7144631!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTkxOMkpsWW5oblJSQULgAQA!16s%2Fg%2F1tsym80h?entry=ttu","most_relevant","English (United States)"
"8080036","result","363","9103609276495081355","ChdDSUhNMG9nS0VJQ0FnSUQwb3VPWnZnRRAB","f","","Google","ChIJsYWtlwQodTERi69wa2eEVn4",,"4 years ago","2019-10-29 03:05:31.773641+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQwb3VPWnZnRRAB!2m1!1s0x0:0x7e5684676b70af8b!3m1!1s2@1:CIHM0ogKEICAgID0ouOZvgE%7CCgwI-9je7QUQqKbz8AI%7C?hl=en","","5",,"0","426","nam hoàng","https://www.google.com/maps/contrib/103894075467390091392?hl=en","103894075467390091392","0","https://lh3.googleusercontent.com/a-/ALV-UjU69NNLiisuHFHudBT3-JzWxC1UHL0vVlPP5IqwnY5Qv4CEaWg=s120-c-rp-mo-br100",,"0x0:0x7e5684676b70af8b","2024-05-06 07:34:00.983678+00","https://www.google.com/maps/place/Happiness+International+Hospital/@10.8682589,106.6423653,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3175280497ad85b1:0x7e5684676b70af8b!8m2!3d10.8682589!4d106.7144631!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTkxOMkpsWW5oblJSQULgAQA!16s%2Fg%2F1tsym80h?entry=ttu","most_relevant","English (United States)"
"8080037","result","364","9103609276495081355","ChZDSUhNMG9nS0VJQ0FnSUMweEkzVFFnEAE","f","","Google","ChIJsYWtlwQodTERi69wa2eEVn4",,"4 years ago","2019-09-15 04:11:19.859579+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUMweEkzVFFnEAE!2m1!1s0x0:0x7e5684676b70af8b!3m1!1s2@1:CIHM0ogKEICAgIC0xI3TQg%7CCgwI5_P26wUQ-MTwmQM%7C?hl=en","","1",,"0","426","anh kiet phan","https://www.google.com/maps/contrib/105544548325232222996?hl=en","105544548325232222996","1","https://lh3.googleusercontent.com/a/ACg8ocKZnUEzIx44WLgnQz-VnZb1HTdHT6TJn3xobYFGf_Jl2OTm6g=s120-c-rp-mo-br100",,"0x0:0x7e5684676b70af8b","2024-05-06 07:34:01.439479+00","https://www.google.com/maps/place/Happiness+International+Hospital/@10.8682589,106.6423653,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3175280497ad85b1:0x7e5684676b70af8b!8m2!3d10.8682589!4d106.7144631!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTkxOMkpsWW5oblJSQULgAQA!16s%2Fg%2F1tsym80h?entry=ttu","most_relevant","English (United States)"
"8080038","result","365","9103609276495081355","ChdDSUhNMG9nS0VJQ0FnSUMwaUtxWWhBRRAB","f","","Google","ChIJsYWtlwQodTERi69wa2eEVn4",,"4 years ago","2019-09-12 14:48:00.962594+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUMwaUtxWWhBRRAB!2m1!1s0x0:0x7e5684676b70af8b!3m1!1s2@1:CIHM0ogKEICAgIC0iKqYhAE%7CCgwIoLXp6wUQ0ImAywM%7C?hl=en","","5",,"0","426","đào nguyễn thị hồng","https://www.google.com/maps/contrib/110435669240668759451?hl=en","110435669240668759451","0","https://lh3.googleusercontent.com/a-/ALV-UjVc85n9zoLIoRCkkkcih4iggAQZ1d3COB0UvbgvlZLPy99pVWwr=s120-c-rp-mo-br100",,"0x0:0x7e5684676b70af8b","2024-05-06 07:34:01.877618+00","https://www.google.com/maps/place/Happiness+International+Hospital/@10.8682589,106.6423653,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3175280497ad85b1:0x7e5684676b70af8b!8m2!3d10.8682589!4d106.7144631!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTkxOMkpsWW5oblJSQULgAQA!16s%2Fg%2F1tsym80h?entry=ttu","most_relevant","English (United States)"
"8080039","result","366","9103609276495081355","ChZDSUhNMG9nS0VJQ0FnSURVczk2U1NBEAE","f","","Google","ChIJsYWtlwQodTERi69wa2eEVn4",,"4 years ago","2019-09-03 16:43:09.841093+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURVczk2U1NBEAE!2m1!1s0x0:0x7e5684676b70af8b!3m1!1s2@1:CIHM0ogKEICAgIDUs96SSA%7CCgsIpLC66wUQiL-PIg%7C?hl=en","","5",,"0","426","Phúc Phan TV","https://www.google.com/maps/contrib/115969175066196001389?hl=en","115969175066196001389","2","https://lh3.googleusercontent.com/a-/ALV-UjXKfwYK3wOUHzVAyHaSlhoXWlLxJUUonEKobno_olQykgDOqilAKg=s120-c-rp-mo-br100",,"0x0:0x7e5684676b70af8b","2024-05-06 07:34:02.298033+00","https://www.google.com/maps/place/Happiness+International+Hospital/@10.8682589,106.6423653,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3175280497ad85b1:0x7e5684676b70af8b!8m2!3d10.8682589!4d106.7144631!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTkxOMkpsWW5oblJSQULgAQA!16s%2Fg%2F1tsym80h?entry=ttu","most_relevant","English (United States)"
"8080040","result","367","9103609276495081355","ChdDSUhNMG9nS0VJQ0FnSUNVMUtfLTlBRRAB","f","","Google","ChIJsYWtlwQodTERi69wa2eEVn4",,"4 years ago","2019-07-19 03:03:50.043654+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNVMUtfLTlBRRAB!2m1!1s0x0:0x7e5684676b70af8b!3m1!1s2@1:CIHM0ogKEICAgICU1K_-9AE%7CCgsIlubE6QUQ8LboFA%7C?hl=en","","5",,"0","426","Trâm Trâm","https://www.google.com/maps/contrib/109793559335091009784?hl=en","109793559335091009784","0","https://lh3.googleusercontent.com/a-/ALV-UjX6za7btcfK3qu1L9kcUIPDkQK6pCT3nw8CaYIAOKgp_0Bbirrs=s120-c-rp-mo-br100",,"0x0:0x7e5684676b70af8b","2024-05-06 07:34:02.724109+00","https://www.google.com/maps/place/Happiness+International+Hospital/@10.8682589,106.6423653,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3175280497ad85b1:0x7e5684676b70af8b!8m2!3d10.8682589!4d106.7144631!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTkxOMkpsWW5oblJSQULgAQA!16s%2Fg%2F1tsym80h?entry=ttu","most_relevant","English (United States)"
"8080041","result","368","9103609276495081355","ChdDSUhNMG9nS0VJQ0FnSUNVNk9TUjJ3RRAB","t","","Google","ChIJsYWtlwQodTERi69wa2eEVn4",,"4 years ago","2019-07-16 09:06:26.57714+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNVNk9TUjJ3RRAB!2m1!1s0x0:0x7e5684676b70af8b!3m1!1s2@1:CIHM0ogKEICAgICU6OSR2wE%7CCgwIkqe26QUQoOqZkwI%7C?hl=en","","4",,"0","426","Khanh Mv","https://www.google.com/maps/contrib/116183513272816254234?hl=en","116183513272816254234","13","https://lh3.googleusercontent.com/a-/ALV-UjXsx3qSqT3ZA1ObsD5MKWpLN1v09mDs7_acgrxESypWFlykB8_9=s120-c-rp-mo-ba4-br100",,"0x0:0x7e5684676b70af8b","2024-05-06 07:34:03.143512+00","https://www.google.com/maps/place/Happiness+International+Hospital/@10.8682589,106.6423653,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3175280497ad85b1:0x7e5684676b70af8b!8m2!3d10.8682589!4d106.7144631!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTkxOMkpsWW5oblJSQULgAQA!16s%2Fg%2F1tsym80h?entry=ttu","most_relevant","English (United States)"
"8080042","result","369","9103609276495081355","ChZDSUhNMG9nS0VJQ0FnSURrOGVHX1J3EAE","f","","Google","ChIJsYWtlwQodTERi69wa2eEVn4",,"4 years ago","2019-06-29 10:14:42.548659+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURrOGVHX1J3EAE!2m1!1s0x0:0x7e5684676b70af8b!3m1!1s2@1:CIHM0ogKEICAgIDk8eG_Rw%7CCgwIkvTc6AUQuL7PhQI%7C?hl=en","","5",,"0","426","nguyen le","https://www.google.com/maps/contrib/109763888914166217437?hl=en","109763888914166217437","1","https://lh3.googleusercontent.com/a/ACg8ocJoeIgmF86vLKpb5lDMHhX-EHbi6KDzJ_YdB5aA0jWWHzdLkg=s120-c-rp-mo-br100",,"0x0:0x7e5684676b70af8b","2024-05-06 07:34:03.627739+00","https://www.google.com/maps/place/Happiness+International+Hospital/@10.8682589,106.6423653,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3175280497ad85b1:0x7e5684676b70af8b!8m2!3d10.8682589!4d106.7144631!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTkxOMkpsWW5oblJSQULgAQA!16s%2Fg%2F1tsym80h?entry=ttu","most_relevant","English (United States)"
"8080043","result","370","9103609276495081355","ChZDSUhNMG9nS0VJQ0FnSURFX3ZlRUtnEAE","t","","Google","ChIJsYWtlwQodTERi69wa2eEVn4",,"4 years ago","2019-06-20 02:00:36.230181+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURFX3ZlRUtnEAE!2m1!1s0x0:0x7e5684676b70af8b!3m1!1s2@1:CIHM0ogKEICAgIDE_veEKg%7CCgsIxNGr6AUQiJHhbQ%7C?hl=en","","5",,"0","426","Ruby Quach","https://www.google.com/maps/contrib/112030774328606828573?hl=en","112030774328606828573","12","https://lh3.googleusercontent.com/a-/ALV-UjVzJI6tg6ai5IfFvagBQ-4CjWypFcd_dl7fSo0S2U_yOSp_BXhU=s120-c-rp-mo-ba3-br100",,"0x0:0x7e5684676b70af8b","2024-05-06 07:34:04.088531+00","https://www.google.com/maps/place/Happiness+International+Hospital/@10.8682589,106.6423653,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3175280497ad85b1:0x7e5684676b70af8b!8m2!3d10.8682589!4d106.7144631!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTkxOMkpsWW5oblJSQULgAQA!16s%2Fg%2F1tsym80h?entry=ttu","most_relevant","English (United States)"
"8080044","result","371","9103609276495081355","ChZDSUhNMG9nS0VJQ0FnSUNZcTgyYUJBEAE","f","","Google","ChIJsYWtlwQodTERi69wa2eEVn4",,"5 years ago","2019-04-20 14:13:29.758038+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNZcTgyYUJBEAE!2m1!1s0x0:0x7e5684676b70af8b!3m1!1s2@1:CIHM0ogKEICAgICYq82aBA%7CCgwIidLs5QUQ8Pu66QI%7C?hl=en","","5",,"0","426","Thi Thanh Hai Bui","https://www.google.com/maps/contrib/108490840310530059994?hl=en","108490840310530059994","0","https://lh3.googleusercontent.com/a-/ALV-UjUdwJOmObQl8hb-LE8jIpsS_kjlURPzhO5Ba1aVDIbLqCc_P-1K=s120-c-rp-mo-br100",,"0x0:0x7e5684676b70af8b","2024-05-06 07:34:05.053131+00","https://www.google.com/maps/place/Happiness+International+Hospital/@10.8682589,106.6423653,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3175280497ad85b1:0x7e5684676b70af8b!8m2!3d10.8682589!4d106.7144631!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTkxOMkpsWW5oblJSQULgAQA!16s%2Fg%2F1tsym80h?entry=ttu","most_relevant","English (United States)"
