id,object,result_position,cid,internal_review_id,is_user_local_guide,lang,origin,place_id,place_name,published_at,published_at_datetime,pictures,place_average_score,review_link,response_from_owner,score,text,total_likes,total_reviews,user_name,user_link,user_internal_id,user_reviews_count,user_image_url,visited_in,zero_x,collected_at,input_url,input_sort_by,input_language
"8042578","result","316","6359161165939047385","ChZDSUhNMG9nS0VJQ0FnSUN3bHVXMmVnEAE","t","vi","Google","ChIJ97J1xEXXdDER2XtBXWNHQFg","Columbia Asia Hospital - Binh Duong","7 years ago","2017-02-15 10:06:13.227+00","https://lh5.googleusercontent.com/p/AF1QipM8YvM1SLHO9iYRX_T_5UChJK-RT9Vh-mRq2hQV","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN3bHVXMmVnEAE!2m1!1s0x0:0x584047635d417bd9!3m1!1s2@1:CIHM0ogKEICAgICwluW2eg%7CCgwI6NCQxQUQgLSSjQE%7C?hl=en","","5","Service ok","1","447","Minh Dang","https://www.google.com/maps/contrib/116757671702280881030?hl=en","116757671702280881030","443","https://lh3.googleusercontent.com/a/ACg8ocLuKbdG7pRkgoTgFqzcvxDDmQDSV1gqNsa-CguOqjcxIbY_2A=s120-c-rp-mo-ba5-br100",,"0x0:0x584047635d417bd9","2024-05-03 10:16:09.784814+00","https://www.google.com/maps/place/Columbia+Asia+Hospital+-+Binh+Duong/@10.9511489,106.563038,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d745c475b2f7:0x584047635d417bd9!8m2!3d10.9511489!4d106.7072336!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQcHJpdmF0ZV9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRMWNFOWhXRFIzUlJBQuABAA!16s%2Fg%2F1hf07f4yc?entry=ttu","most_relevant","English (United States)"
"8042579","result","317","6359161165939047385","ChZDSUhNMG9nS0VJQ0FnSURVNi1fNWVnEAE","f","vi","Google","ChIJ97J1xEXXdDER2XtBXWNHQFg","Columbia Asia Hospital - Binh Duong","4 years ago","2019-09-05 02:22:33.520936+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURVNi1fNWVnEAE!2m1!1s0x0:0x584047635d417bd9!3m1!1s2@1:CIHM0ogKEICAgIDU6-_5eg%7CCgwI6eLB6wUQwLSz-AE%7C?hl=en","","4","The hospital is clean, the service is good.","0","447","Lai Ngo Van","https://www.google.com/maps/contrib/105238854240959479107?hl=en","105238854240959479107","1","https://lh3.googleusercontent.com/a/ACg8ocJJkwvEjyQA7N_D9TrZA2cLfz5lhqakLiha3JEdR41dlHMB8A=s120-c-rp-mo-br100",,"0x0:0x584047635d417bd9","2024-05-03 10:16:10.144715+00","https://www.google.com/maps/place/Columbia+Asia+Hospital+-+Binh+Duong/@10.9511489,106.563038,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d745c475b2f7:0x584047635d417bd9!8m2!3d10.9511489!4d106.7072336!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQcHJpdmF0ZV9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRMWNFOWhXRFIzUlJBQuABAA!16s%2Fg%2F1hf07f4yc?entry=ttu","most_relevant","English (United States)"
"8042580","result","318","6359161165939047385","ChZDSUhNMG9nS0VJQ0FnSUNRdTk2aEVnEAE","t","vi","Google","ChIJ97J1xEXXdDER2XtBXWNHQFg","Columbia Asia Hospital - Binh Duong","7 years ago","2017-02-19 13:38:19.041+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNRdTk2aEVnEAE!2m1!1s0x0:0x584047635d417bd9!3m1!1s2@1:CIHM0ogKEICAgICQu96hEg%7CCgwI4b-mxQUQgJX-pAE%7C?hl=en","","5","Good service but price is a bit expensive","2","447","Lê Quốc Dũng","https://www.google.com/maps/contrib/101119322599842415101?hl=en","101119322599842415101","61","https://lh3.googleusercontent.com/a-/ALV-UjWAp50EmgWdOAWsbOc3QFtYy6TmiqOZe2a8J5MXjU9zvxI2D-cL=s120-c-rp-mo-ba4-br100",,"0x0:0x584047635d417bd9","2024-05-03 10:16:10.409157+00","https://www.google.com/maps/place/Columbia+Asia+Hospital+-+Binh+Duong/@10.9511489,106.563038,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d745c475b2f7:0x584047635d417bd9!8m2!3d10.9511489!4d106.7072336!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQcHJpdmF0ZV9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRMWNFOWhXRFIzUlJBQuABAA!16s%2Fg%2F1hf07f4yc?entry=ttu","most_relevant","English (United States)"
"8042581","result","319","6359161165939047385","ChdDSUhNMG9nS0VJQ0FnSURvejdEU3NRRRAB","t","vi","Google","ChIJ97J1xEXXdDER2XtBXWNHQFg","Columbia Asia Hospital - Binh Duong","5 years ago","2019-03-26 02:34:12.056098+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURvejdEU3NRRRAB!2m1!1s0x0:0x584047635d417bd9!3m1!1s2@1:CIHM0ogKEICAgIDoz7DSsQE%7CCgsIpJ_m5AUQ0PnfGg%7C?hl=en","","5","The hospital is clean and beautiful, with good service","0","447","huong Lan","https://www.google.com/maps/contrib/107420538526583799270?hl=en","107420538526583799270","18","https://lh3.googleusercontent.com/a-/ALV-UjVbpBMnfXvQvhKYZ7aUe2Fwn16rdYpOYVUE-3wcwrWlC61DWYFJ=s120-c-rp-mo-ba3-br100",,"0x0:0x584047635d417bd9","2024-05-03 10:16:10.675278+00","https://www.google.com/maps/place/Columbia+Asia+Hospital+-+Binh+Duong/@10.9511489,106.563038,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d745c475b2f7:0x584047635d417bd9!8m2!3d10.9511489!4d106.7072336!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQcHJpdmF0ZV9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRMWNFOWhXRFIzUlJBQuABAA!16s%2Fg%2F1hf07f4yc?entry=ttu","most_relevant","English (United States)"
"8042582","result","320","6359161165939047385","ChdDSUhNMG9nS0VJQ0FnSUNRdG83MmxnRRAB","t","vi","Google","ChIJ97J1xEXXdDER2XtBXWNHQFg","Columbia Asia Hospital - Binh Duong","6 years ago","2017-12-21 03:16:52.7+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNRdG83MmxnRRAB!2m1!1s0x0:0x584047635d417bd9!3m1!1s2@1:CIHM0ogKEICAgICQto72lgE%7CCgwIrtDs0QUQgNuEtAI%7C?hl=en","","3","It's okay, the fee is as high as a model's","1","447","Đào Thoan","https://www.google.com/maps/contrib/106273844882131014729?hl=en","106273844882131014729","220","https://lh3.googleusercontent.com/a-/ALV-UjV-gwUw5ERJJCTHQb7lMwnSZ62xliwUkkTS52L5rNssOOARLpbZPw=s120-c-rp-mo-ba6-br100",,"0x0:0x584047635d417bd9","2024-05-03 10:16:10.928316+00","https://www.google.com/maps/place/Columbia+Asia+Hospital+-+Binh+Duong/@10.9511489,106.563038,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d745c475b2f7:0x584047635d417bd9!8m2!3d10.9511489!4d106.7072336!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQcHJpdmF0ZV9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRMWNFOWhXRFIzUlJBQuABAA!16s%2Fg%2F1hf07f4yc?entry=ttu","most_relevant","English (United States)"
"8042583","result","321","6359161165939047385","ChZDSUhNMG9nS0VJQ0FnSURhNUluWFFREAE","f","vi","Google","ChIJ97J1xEXXdDER2XtBXWNHQFg",,"2 years ago","2021-08-15 20:30:04.646041+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURhNUluWFFREAE!2m1!1s0x0:0x584047635d417bd9!3m1!1s2@1:CIHM0ogKEICAgIDa5InXQQ%7CCgwIzPLliAYQqJuHtAI%7C?hl=en","","4","Good doctor. Good medicine. Wait a bit","0","447","HUONG MAI","https://www.google.com/maps/contrib/105335237580602130185?hl=en","105335237580602130185","2","https://lh3.googleusercontent.com/a-/ALV-UjXrvLSmwfBhfP9H-WhUW4jUUH0mPuwd6K98AfRq27KDEFnLfKXZHg=s120-c-rp-mo-br100",,"0x0:0x584047635d417bd9","2024-05-03 10:16:11.559431+00","https://www.google.com/maps/place/Columbia+Asia+Hospital+-+Binh+Duong/@10.9511489,106.563038,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d745c475b2f7:0x584047635d417bd9!8m2!3d10.9511489!4d106.7072336!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQcHJpdmF0ZV9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRMWNFOWhXRFIzUlJBQuABAA!16s%2Fg%2F1hf07f4yc?entry=ttu","most_relevant","English (United States)"
"8042584","result","322","6359161165939047385","ChZDSUhNMG9nS0VJQ0FnSUQ4OVlTc09REAE","t","vi","Google","ChIJ97J1xEXXdDER2XtBXWNHQFg",,"3 years ago","2020-07-24 08:15:46.508635+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQ4OVlTc09REAE!2m1!1s0x0:0x584047635d417bd9!3m1!1s2@1:CIHM0ogKEICAgID89YSsOQ%7CCgwIsrHq-AUQ-M7E8gE%7C?hl=en","Chào bạn, Cảm ơn bạn đã quan tâm dịch vụ của Columbia Asia Bình Dương. Và cảm ơn góp ý của bạn. Mọi thắc mắc hoặc phản hồi thông tin dịch vụ, vui lòng gửi đến email của bộ phận Chăm sóc Khách hàng để được giải đáp. Trân trọng,","1","Good quality but poor phone service","2","447","Hoàng Nam Đỗ","https://www.google.com/maps/contrib/109889888120070041036?hl=en","109889888120070041036","8","https://lh3.googleusercontent.com/a-/ALV-UjVujKdL8WhryGNy-lDizz4H8ctzI9iKmQzvEuNeT8KrG5l_zPsr=s120-c-rp-mo-ba2-br100",,"0x0:0x584047635d417bd9","2024-05-03 10:16:11.807579+00","https://www.google.com/maps/place/Columbia+Asia+Hospital+-+Binh+Duong/@10.9511489,106.563038,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d745c475b2f7:0x584047635d417bd9!8m2!3d10.9511489!4d106.7072336!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQcHJpdmF0ZV9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRMWNFOWhXRFIzUlJBQuABAA!16s%2Fg%2F1hf07f4yc?entry=ttu","most_relevant","English (United States)"
"8042585","result","323","6359161165939047385","ChZDSUhNMG9nS0VJQ0FnSUN3M05DX1h3EAE","f","vi","Google","ChIJ97J1xEXXdDER2XtBXWNHQFg",,"8 years ago","2015-08-12 03:23:14.381+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN3M05DX1h3EAE!2m1!1s0x0:0x584047635d417bd9!3m1!1s2@1:CIHM0ogKEICAgICw3NC_Xw%7CCgwIs_iqrgUQwMOu9QI%7C?hl=en","","5","Good international hospital.","0","447","Quốc Vinh","https://www.google.com/maps/contrib/109376765816274653616?hl=en","109376765816274653616","22","https://lh3.googleusercontent.com/a-/ALV-UjWnuEBTR8SfVnp2cyRtlWSL5jQNPfZXRNC8ULJmE77o9csatkti=s120-c-rp-mo-br100",,"0x0:0x584047635d417bd9","2024-05-03 10:16:12.058918+00","https://www.google.com/maps/place/Columbia+Asia+Hospital+-+Binh+Duong/@10.9511489,106.563038,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d745c475b2f7:0x584047635d417bd9!8m2!3d10.9511489!4d106.7072336!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQcHJpdmF0ZV9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRMWNFOWhXRFIzUlJBQuABAA!16s%2Fg%2F1hf07f4yc?entry=ttu","most_relevant","English (United States)"
"8042586","result","324","6359161165939047385","ChdDSUhNMG9nS0VJQ0FnSURnak1uM3FRRRAB","f","vi","Google","ChIJ97J1xEXXdDER2XtBXWNHQFg",,"7 years ago","2016-11-28 02:25:09.99+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURnak1uM3FRRRAB!2m1!1s0x0:0x584047635d417bd9!3m1!1s2@1:CIHM0ogKEICAgIDgjMn3qQE%7CCgwIn6vuwQUQwJnNmQM%7C?hl=en","","5","High-class, professional service.","0","447","Ngữ Lò Lâm (Nash Lo)","https://www.google.com/maps/contrib/116340722397159323815?hl=en","116340722397159323815","2406","https://lh3.googleusercontent.com/a-/ALV-UjXujH6bX2JtGDXmXSsvdKcUftagGzPbrAoScXVJ4RcipzmxR72xRg=s120-c-rp-mo-br100",,"0x0:0x584047635d417bd9","2024-05-03 10:16:12.304971+00","https://www.google.com/maps/place/Columbia+Asia+Hospital+-+Binh+Duong/@10.9511489,106.563038,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d745c475b2f7:0x584047635d417bd9!8m2!3d10.9511489!4d106.7072336!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQcHJpdmF0ZV9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRMWNFOWhXRFIzUlJBQuABAA!16s%2Fg%2F1hf07f4yc?entry=ttu","most_relevant","English (United States)"
"8042587","result","325","6359161165939047385","ChdDSUhNMG9nS0VJQ0FnSURHMWFlSHZBRRAB","f","vi","Google","ChIJ97J1xEXXdDER2XtBXWNHQFg",,"2 years ago","2021-12-05 06:00:03.68409+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURHMWFlSHZBRRAB!2m1!1s0x0:0x584047635d417bd9!3m1!1s2@1:CIHM0ogKEICAgIDG1aeHvAE%7CCgwI46qxjQYQkMWZxgI%7C?hl=en","Chào Danh Phương Trần, Cảm ơn bạn đã sử dụng dịch vụ của Bệnh viện. Chúc bạn và gia đình Sức khỏe ạ. Trân trọng,","5","High quality hospital","0","447","Danh Phương Trần","https://www.google.com/maps/contrib/102405247982543803786?hl=en","102405247982543803786","3","https://lh3.googleusercontent.com/a/ACg8ocLGzR0oW4NiENh44BXjWWIYlhSfFFYimFGXVyVBhAWAndPxKw=s120-c-rp-mo-br100",,"0x0:0x584047635d417bd9","2024-05-03 10:16:12.554015+00","https://www.google.com/maps/place/Columbia+Asia+Hospital+-+Binh+Duong/@10.9511489,106.563038,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d745c475b2f7:0x584047635d417bd9!8m2!3d10.9511489!4d106.7072336!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQcHJpdmF0ZV9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRMWNFOWhXRFIzUlJBQuABAA!16s%2Fg%2F1hf07f4yc?entry=ttu","most_relevant","English (United States)"
"8042588","result","326","6359161165939047385","ChZDSUhNMG9nS0VJQ0FnSUQtdGYtTUJ3EAE","f","vi","Google","ChIJ97J1xEXXdDER2XtBXWNHQFg",,"a year ago","2022-12-06 01:16:30.842566+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQtdGYtTUJ3EAE!2m1!1s0x0:0x584047635d417bd9!3m1!1s2@1:CIHM0ogKEICAgID-tf-MBw%7CCgsIsbC6nAYQsJu6Vw%7C?hl=en","Chào bạn, Bệnh viện xin cảm ơn bạn đã sử dụng dịch vụ tại Bệnh viện Columbia Asia Bình Dương và dành thời gian phản hồi chất lượng dịch vụ của Bệnh viện. Và xin lỗi bạn vì sự trải nghiệm nào chưa tốt tại Bệnh viện. Mọi hỗ trợ về lịch hẹn, phản hồi dịch vụ, mong Anh gửi đến email của BP CSKH: customera.binhduong@columbiaasia.com hoặc tổng đài 02743819933 hoặc hotline dịch vụ khách hàng 0328909933. Trân trọng,","1","Very bad, slow","0","447","chau tran","https://www.google.com/maps/contrib/101921143233698096145?hl=en","101921143233698096145","3","https://lh3.googleusercontent.com/a/ACg8ocLADMSxHMcSqkfD33TXD-fUHVcnrovoug8UsHgyd2Be4p8YMA=s120-c-rp-mo-br100",,"0x0:0x584047635d417bd9","2024-05-03 10:16:12.924374+00","https://www.google.com/maps/place/Columbia+Asia+Hospital+-+Binh+Duong/@10.9511489,106.563038,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d745c475b2f7:0x584047635d417bd9!8m2!3d10.9511489!4d106.7072336!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQcHJpdmF0ZV9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRMWNFOWhXRFIzUlJBQuABAA!16s%2Fg%2F1hf07f4yc?entry=ttu","most_relevant","English (United States)"
"8042589","result","327","6359161165939047385","ChZDSUhNMG9nS0VJQ0FnSUNrMXVxbGNBEAE","t","vi","Google","ChIJ97J1xEXXdDER2XtBXWNHQFg",,"4 years ago","2019-06-22 04:57:21.668371+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNrMXVxbGNBEAE!2m1!1s0x0:0x584047635d417bd9!3m1!1s2@1:CIHM0ogKEICAgICk1uqlcA%7CCgwIseq26AUQuJDavgI%7C?hl=en","Xin chào Cuộc Sống Muôn Màu, Cảm ơn bạn đã sử dụng dịch vụ tại Bệnh viện Columbia Asia Bình Dương và cảm ơn thông tin phản hồi của bạn. Bạn có thể đặt hẹn hoặc tư vấn thông tin qua email của Bp Chăm sóc Khách hàng: customercare.binhduong@columbiaasia.com. Cảm ơn bạn.","4","The hospital is quite clean","0","447","Huỳnh Thông","https://www.google.com/maps/contrib/104214869839149920332?hl=en","104214869839149920332","344","https://lh3.googleusercontent.com/a-/ALV-UjWhIkT4Uc-CH_zYdxIj8_QJGJN-U9XR_-SX3Q6w9zr1kyTuHfn1Hg=s120-c-rp-mo-ba5-br100",,"0x0:0x584047635d417bd9","2024-05-03 10:16:13.221522+00","https://www.google.com/maps/place/Columbia+Asia+Hospital+-+Binh+Duong/@10.9511489,106.563038,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d745c475b2f7:0x584047635d417bd9!8m2!3d10.9511489!4d106.7072336!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQcHJpdmF0ZV9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRMWNFOWhXRFIzUlJBQuABAA!16s%2Fg%2F1hf07f4yc?entry=ttu","most_relevant","English (United States)"
"8042590","result","328","6359161165939047385","ChdDSUhNMG9nS0VJQ0FnSUM2dzhtbHFRRRAB","t","vi","Google","ChIJ97J1xEXXdDER2XtBXWNHQFg",,"2 years ago","2021-09-11 11:58:05.65344+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUM2dzhtbHFRRRAB!2m1!1s0x0:0x584047635d417bd9!3m1!1s2@1:CIHM0ogKEICAgIC6w8mlqQE%7CCgwIzbPyiQYQgOjKtwI%7C?hl=en","","5","Bv good","0","447","Trâm Lê","https://www.google.com/maps/contrib/109723494452643756664?hl=en","109723494452643756664","11","https://lh3.googleusercontent.com/a-/ALV-UjW_KAX_vCq6Z2wYSbGHl7ni-zyL9DpD5afOZL1RDQauEUwBaVuw=s120-c-rp-mo-ba2-br100",,"0x0:0x584047635d417bd9","2024-05-03 10:16:13.491636+00","https://www.google.com/maps/place/Columbia+Asia+Hospital+-+Binh+Duong/@10.9511489,106.563038,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d745c475b2f7:0x584047635d417bd9!8m2!3d10.9511489!4d106.7072336!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQcHJpdmF0ZV9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRMWNFOWhXRFIzUlJBQuABAA!16s%2Fg%2F1hf07f4yc?entry=ttu","most_relevant","English (United States)"
"8042591","result","329","6359161165939047385","ChdDSUhNMG9nS0VJQ0FnSUN3LWJETmtBRRAB","f","vi","Google","ChIJ97J1xEXXdDER2XtBXWNHQFg",,"7 years ago","2016-12-25 13:43:52.376+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN3LWJETmtBRRAB!2m1!1s0x0:0x584047635d417bd9!3m1!1s2@1:CIHM0ogKEICAgICw-bDNkAE%7CCgsI_pr_wgUQgLeKPA%7C?hl=en","","4","Too much money is terrible","0","447","Ayuka Chan","https://www.google.com/maps/contrib/117683885842991455220?hl=en","117683885842991455220","3","https://lh3.googleusercontent.com/a-/ALV-UjXo6fcocdlRz_co-qbK1CUTHZc6ObOhKOGmx0BZOA1qQo-6GKo=s120-c-rp-mo-br100",,"0x0:0x584047635d417bd9","2024-05-03 10:16:13.7428+00","https://www.google.com/maps/place/Columbia+Asia+Hospital+-+Binh+Duong/@10.9511489,106.563038,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d745c475b2f7:0x584047635d417bd9!8m2!3d10.9511489!4d106.7072336!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQcHJpdmF0ZV9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRMWNFOWhXRFIzUlJBQuABAA!16s%2Fg%2F1hf07f4yc?entry=ttu","most_relevant","English (United States)"
"8042592","result","330","6359161165939047385","ChZDSUhNMG9nS0VJQ0FnSUNBbGFPZGZBEAE","t","vi","Google","ChIJ97J1xEXXdDER2XtBXWNHQFg",,"6 years ago","2017-06-02 03:50:30.064+00","","3.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNBbGFPZGZBEAE!2m1!1s0x0:0x584047635d417bd9!3m1!1s2@1:CIHM0ogKEICAgICAlaOdfA%7CCgsIhsHDyQUQgKDCHg%7C?hl=en","","5","Good maternity hospital","0","447","Phu nguyen thanh","https://www.google.com/maps/contrib/102182997536057900754?hl=en","102182997536057900754","189","https://lh3.googleusercontent.com/a-/ALV-UjXCYapwT9ZqBtH5ARVbWwDqmht007LAIKVb1E4_dd-hOasBoPQ=s120-c-rp-mo-ba4-br100",,"0x0:0x584047635d417bd9","2024-05-03 10:16:14.013799+00","https://www.google.com/maps/place/Columbia+Asia+Hospital+-+Binh+Duong/@10.9511489,106.563038,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d745c475b2f7:0x584047635d417bd9!8m2!3d10.9511489!4d106.7072336!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQcHJpdmF0ZV9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRMWNFOWhXRFIzUlJBQuABAA!16s%2Fg%2F1hf07f4yc?entry=ttu","most_relevant","English (United States)"
