id,object,result_position,cid,internal_review_id,is_user_local_guide,lang,origin,place_id,place_name,published_at,published_at_datetime,pictures,place_average_score,review_link,response_from_owner,score,text,total_likes,total_reviews,user_name,user_link,user_internal_id,user_reviews_count,user_image_url,visited_in,zero_x,collected_at,input_url,input_sort_by,input_language
8071304,result,206,12316463091562504880,ChdDSUhNMG9nS0VJQ0FnSUNkNmJYQ3BRRRAB,f,,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,,2 months ago,2024-02-16 10:24:18.057492+00,,2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNkNmJYQ3BRRRAB!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgICd6bXCpQE%7CCgsI0u-8rgYQoIS1Gw%7C?hl=en,,3,,0,287,Son Le,https://www.google.com/maps/contrib/116216107156025028341?hl=en,116216107156025028341,0,https://lh3.googleusercontent.com/a-/ALV-UjWzPNERmRWpzecLCmCHojeuank4yPc3-JNKY-o7YjcflW6iJqE=s120-c-rp-mo-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:34:59.244854+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8071306,result,207,12316463091562504880,ChdDSUhNMG9nS0VJQ0FnSUR0eS02NzFRRRAB,f,,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,,2 months ago,2024-02-07 02:28:14.633644+00,,2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUR0eS02NzFRRRAB!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgIDty-671QE%7CCgwIvtWLrgYQ4MeSrgI%7C?hl=en,,1,,0,287,Văn Cường,https://www.google.com/maps/contrib/115161996972274344725?hl=en,115161996972274344725,0,https://lh3.googleusercontent.com/a-/ALV-UjXczqBLvNTc7868_qq15hfY-wY94bExdedomR6xvDikFOTo-cep=s120-c-rp-mo-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:34:59.986524+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8071309,result,208,12316463091562504880,ChZDSUhNMG9nS0VJQ0FnSUNWM3J6MmR3EAE,f,,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,,4 months ago,2023-12-07 10:03:38.609402+00,,2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNWM3J6MmR3EAE!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgICV3rz2dw%7CCgwI-rDGqwYQkPnKogI%7C?hl=en,,1,,0,287,vinh lê,https://www.google.com/maps/contrib/103994272973106718613?hl=en,103994272973106718613,2,https://lh3.googleusercontent.com/a-/ALV-UjWymKudpS3QBNzNh7kK-vkAvwPAOvcwKGsFPg8LqN00fR_5jP4=s120-c-rp-mo-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:35:01.001073+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8071312,result,209,12316463091562504880,ChdDSUhNMG9nS0VJQ0FnSURGbF9mXzhnRRAB,f,,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,,5 months ago,2023-11-11 06:06:59.98756+00,,2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURGbF9mXzhnRRAB!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgIDFl_f_8gE%7CCgwIg7S8qgYQwPDz1gM%7C?hl=en,,5,,0,287,Nam Vũ Ngọc,https://www.google.com/maps/contrib/107504346240209547366?hl=en,107504346240209547366,1,https://lh3.googleusercontent.com/a/ACg8ocI9eULBjrQT88AffT-wQJZ4AQXWzZ62MibqM1qloiUwZMk5Xw=s120-c-rp-mo-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:35:01.854202+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8071315,result,210,12316463091562504880,ChZDSUhNMG9nS0VJQ0FnSUNGemJpbVBBEAE,f,,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,,6 months ago,2023-10-30 23:13:35.021794+00,,2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNGemJpbVBBEAE!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgICFzbimPA%7CCgsIn_GAqgYQ0JmyCg%7C?hl=en,,5,,0,287,Xuân Tuyền Vũ,https://www.google.com/maps/contrib/103478066240542092698?hl=en,103478066240542092698,0,https://lh3.googleusercontent.com/a-/ALV-UjUFeEgT2aJzAldLGLMIWRy8YSCgGIr8AivYxMp0oL32LORuFBYU=s120-c-rp-mo-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:35:02.594386+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8071320,result,211,12316463091562504880,ChZDSUhNMG9nS0VJQ0FnSUQ1cE5xLUVREAE,t,,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,,6 months ago,2023-10-20 03:49:36.288348+00,,2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQ1cE5xLUVREAE!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgID5pNq-EQ%7CCgwI0PHHqQYQ4K6_iQE%7C?hl=en,,5,,0,287,Van Binh Duong,https://www.google.com/maps/contrib/102252543166175020859?hl=en,102252543166175020859,141,https://lh3.googleusercontent.com/a-/ALV-UjXXuzu3_zlsAM8nwrhv6a4rmOBWR-UO3ze3t5yBPpcCBXxp2GQu=s120-c-rp-mo-ba5-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:35:04.248278+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8071322,result,212,12316463091562504880,ChZDSUhNMG9nS0VJQ0FnSURac3FtTkNnEAE,t,,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,,7 months ago,2023-09-28 01:56:04.449372+00,,2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURac3FtTkNnEAE!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgIDZsqmNCg%7CCgwItLrTqAYQ4L6j1gE%7C?hl=en,,4,,0,287,Bùi Luân,https://www.google.com/maps/contrib/114003705770676232117?hl=en,114003705770676232117,27,https://lh3.googleusercontent.com/a-/ALV-UjU2L88p1KQ5ts181J6ptDw6lOFYTe8pz165tZwXYAzLyNBXcOx0=s120-c-rp-mo-ba5-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:35:04.945972+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8071325,result,213,12316463091562504880,ChdDSUhNMG9nS0VJQ0FnSUNaaWVXSS13RRAB,f,,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,,7 months ago,2023-09-13 01:05:07.378442+00,,2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNaaWVXSS13RRAB!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgICZieWI-wE%7CCgwIw5WEqAYQkKK6tAE%7C?hl=en,,5,,0,287,long hí,https://www.google.com/maps/contrib/107395954725769646470?hl=en,107395954725769646470,0,https://lh3.googleusercontent.com/a-/ALV-UjU-h_hFAqV3ilR5AWtJOJdYmefzC89ICCh9yDP9Nb6m22tXXaGn=s120-c-rp-mo-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:35:05.561192+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8071327,result,214,12316463091562504880,ChZDSUhNMG9nS0VJQ0FnSURwb0pfR1BnEAE,f,,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,,8 months ago,2023-08-14 08:40:21.607885+00,,2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURwb0pfR1BnEAE!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgIDpoJ_GPg%7CCgwI9dDnpgYQyK3uoQI%7C?hl=en,,3,,0,287,Mình Tý Danh,https://www.google.com/maps/contrib/109211013981833312500?hl=en,109211013981833312500,0,https://lh3.googleusercontent.com/a/ACg8ocK9YESRxNZHdTlBPO6gxNK96ZSog_KR9MG0NVv6Hrq2v8oIRw=s120-c-rp-mo-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:35:06.19469+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8071330,result,215,12316463091562504880,ChdDSUhNMG9nS0VJQ0FnSURKak4zMDJ3RRAB,f,,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,,9 months ago,2023-07-12 04:05:35.658595+00,,2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURKak4zMDJ3RRAB!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgIDJjN302wE%7CCgwIj824pQYQuLmFugI%7C?hl=en,,1,,0,287,Cẩm tùng Phạm Thị,https://www.google.com/maps/contrib/100189527253141064524?hl=en,100189527253141064524,0,https://lh3.googleusercontent.com/a/ACg8ocJIavzB4lxbT9VcRah5hVmwvrgDKd5E7Q88aeJ8ToHZddy-8g=s120-c-rp-mo-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:35:07.044989+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8071333,result,216,12316463091562504880,ChZDSUhNMG9nS0VJQ0FnSUNKN2JDZFNnEAE,f,,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,,10 months ago,2023-07-02 19:30:11.919529+00,,2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNKN2JDZFNnEAE!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgICJ7bCdSg%7CCgwIw6CHpQYQqMy7tgM%7C?hl=en,,4,,0,287,Navidt,https://www.google.com/maps/contrib/116915044371964461475?hl=en,116915044371964461475,1,https://lh3.googleusercontent.com/a-/ALV-UjVr8yUmu3cztDpiPfr9hxSVXeF1zEqDP2Wr3RBwUfvOpnB6XRMb=s120-c-rp-mo-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:35:08.172504+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8071335,result,217,12316463091562504880,ChZDSUhNMG9nS0VJQ0FnSUN4bWJLRlR3EAE,f,,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,,11 months ago,2023-05-21 03:15:13.707291+00,,2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN4bWJLRlR3EAE!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgICxmbKFTw%7CCgwIwZmmowYQ-M6h0QI%7C?hl=en,,1,,0,287,Nhi ngọc,https://www.google.com/maps/contrib/104359558448823028162?hl=en,104359558448823028162,2,https://lh3.googleusercontent.com/a-/ALV-UjXf8Dv8EYnk_OVsU6aZCl4qn7mfweSf2VBSjXW56WumUJifBg0=s120-c-rp-mo-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:35:09.34488+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8071337,result,218,12316463091562504880,ChZDSUhNMG9nS0VJQ0FnSUNSeC11TU1BEAE,t,,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,,a year ago,2023-04-12 05:55:59.469502+00,,2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNSeC11TU1BEAE!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgICRx-uMMA%7CCgwI74_ZoQYQsJDw3wE%7C?hl=en,,5,,0,287,tran kimoanh,https://www.google.com/maps/contrib/103908843625990614020?hl=en,103908843625990614020,14,https://lh3.googleusercontent.com/a-/ALV-UjVG10L_DNwFAkVMhQNSIRWJuMUMmOrYXWLU8Qm1j1WAns50-WgeQw=s120-c-rp-mo-ba4-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:35:10.252479+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8071339,result,219,12316463091562504880,ChdDSUhNMG9nS0VJQ0FnSUQtbHE2N3h3RRAB,f,,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,,a year ago,2022-11-29 01:44:14.996978+00,,2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQtbHE2N3h3RRAB!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgID-lq67xwE%7CCgwI7seVnAYQ0Nqy2wM%7C?hl=en,,1,,0,287,Anh Van,https://www.google.com/maps/contrib/117142892375550478987?hl=en,117142892375550478987,0,https://lh3.googleusercontent.com/a/ACg8ocLDQ2CVnpErvtlLlkRYAIMqxGZf8ZubqL5wNIIf_dOuleohww=s120-c-rp-mo-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:35:11.012478+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8071341,result,220,12316463091562504880,ChdDSUhNMG9nS0VJQ0FnSUQtbHE3S2xRRRAB,f,,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,,a year ago,2022-11-29 01:42:38.276526+00,,2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQtbHE3S2xRRRAB!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgID-lq7KlQE%7CCgwIjseVnAYQsOftgwE%7C?hl=en,,1,,0,287,Như Huỳnh,https://www.google.com/maps/contrib/100548182007719362495?hl=en,100548182007719362495,0,https://lh3.googleusercontent.com/a/ACg8ocK3v_N79LFWRwD6T-ULgFTBXudn9Jw5U_AgqO2Ptg6GjFHyMw=s120-c-rp-mo-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:35:11.759317+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8071346,result,221,12316463091562504880,ChZDSUhNMG9nS0VJQ0FnSURlb3BlcUh3EAE,f,,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,,a year ago,2022-10-06 02:04:07.31854+00,,2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURlb3BlcUh3EAE!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgIDeopeqHw%7CCgwIl-_4mQYQ4JHylwE%7C?hl=en,,5,,0,287,Hoàngtửgianghồ_Tìmem,https://www.google.com/maps/contrib/113422202405002757363?hl=en,113422202405002757363,6,https://lh3.googleusercontent.com/a-/ALV-UjXGdsNJzdt8D492N0Z3H8TWlMeBXyOMUJgDbPGq7C1z3tu4mVv9=s120-c-rp-mo-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:35:13.429377+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8071348,result,222,12316463091562504880,ChZDSUhNMG9nS0VJQ0FnSURPa0tPQk5REAE,f,,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,,a year ago,2022-06-25 07:28:11.628588+00,,2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURPa0tPQk5REAE!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgIDOkKOBNQ%7CCgwIi_LalQYQ4PvdqwI%7C?hl=en,,1,,0,287,Trân Lê,https://www.google.com/maps/contrib/116305683220669824046?hl=en,116305683220669824046,0,https://lh3.googleusercontent.com/a/ACg8ocL69nQYw5xHozBxvWYZRtwlMg672dAiWSlm-ptly44-XcDD=s120-c-rp-mo-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:35:14.143689+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8071351,result,223,12316463091562504880,ChdDSUhNMG9nS0VJQ0FnSUNPaVpfaHJnRRAB,f,,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,,a year ago,2022-06-13 09:20:47.910609+00,,2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNPaVpfaHJnRRAB!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgICOiZ_hrgE%7CCgwI74KclQYQ6JSbsgM%7C?hl=en,,1,,0,287,Huệ Lê,https://www.google.com/maps/contrib/101700362386463234545?hl=en,101700362386463234545,3,https://lh3.googleusercontent.com/a/ACg8ocJb4wdGFOJnIrYOnnqLHkhg6vU8lFr8d21rw44JcSNg3qNlCD0=s120-c-rp-mo-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:35:14.923422+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
8071354,result,224,12316463091562504880,ChZDSUhNMG9nS0VJQ0FnSURXLXZtcVVREAE,f,,Google,ChIJh-gdr3DRdDERsOLKJe3d7Ko,,2 years ago,2022-03-22 07:39:54.42499+00,,2.9,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURXLXZtcVVREAE!2m1!1s0x0:0xaaecdded25cae2b0!3m1!1s2@1:CIHM0ogKEICAgIDW-vmqUQ%7CCgwIyvrlkQYQsKrTygE%7C?hl=en,,1,,0,287,Tiên Trần,https://www.google.com/maps/contrib/116766376154354311304?hl=en,116766376154354311304,0,https://lh3.googleusercontent.com/a/ACg8ocI05BDM_pTWHCG_uzDk8TgvcHttgfGx1t5ZL1tS623i_e2rcw=s120-c-rp-mo-br100,,0x0:0xaaecdded25cae2b0,2024-05-06 06:35:15.596517+00,"https://www.google.com/maps/place/Van+Phuc+Hospital/@11.0042176,106.6227598,15z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d170af1de887:0xaaecdded25cae2b0!8m2!3d11.0042176!4d106.6418142!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmeSARBnZW5lcmFsX2hvc3BpdGFs4AEA!16s%2Fg%2F12lrbkxz0?entry=ttu",most_relevant,English (United States)
