id,object,result_position,cid,internal_review_id,is_user_local_guide,lang,origin,place_id,place_name,published_at,published_at_datetime,pictures,place_average_score,review_link,response_from_owner,score,text,total_likes,total_reviews,user_name,user_link,user_internal_id,user_reviews_count,user_image_url,visited_in,zero_x,collected_at,input_url,input_sort_by,input_language
"8083175","result","156","9232192468922247655","ChZDSUhNMG9nS0VJQ0FnSUNnX2VxUkFREAE","t","vi","Google","ChIJd2RYi73XdDER56kl4CJWH4A","Thuan An General Hospital","7 years ago","2017-01-07 02:58:58.786+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNnX2VxUkFREAE!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgICg_eqRAQ%7CCgwI8rLBwwUQgNHl9gI%7C?hl=en","","5","Good","1","226","Phong Phạm","https://www.google.com/maps/contrib/116314249022477909625?hl=en","116314249022477909625","12","https://lh3.googleusercontent.com/a-/ALV-UjWCMNaB_zwdJxoLP8EgELLhIwO1c3_4IX7v2FwBSYLuUFufAwPq=s120-c-rp-mo-ba3-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:18:11.071569+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083176","result","157","9232192468922247655","ChdDSUhNMG9nS0VJQ0FnSUNncGRXOHlBRRAB","f","es","Google","ChIJd2RYi73XdDER56kl4CJWH4A","Thuan An General Hospital","8 years ago","2015-11-21 07:16:51.91+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNncGRXOHlBRRAB!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgICgpdW8yAE%7CCgwI47TAsgUQgP_1sQM%7C?hl=en","","1","There is","0","226","Leminh Minh","https://www.google.com/maps/contrib/108554132948628831844?hl=en","108554132948628831844","1","https://lh3.googleusercontent.com/a/ACg8ocK9v2BgbZEKzoZ_QFf54HLUBo_2wSIcCrIfMYWAFTYQiNbsKg=s120-c-rp-mo-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:18:11.376538+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083177","result","158","9232192468922247655","ChdDSUhNMG9nS0VJQ0FnSURRNk1uVXB3RRAB","t","vi","Google","ChIJd2RYi73XdDER56kl4CJWH4A","Thuan An General Hospital","7 years ago","2017-01-07 13:33:35.808+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURRNk1uVXB3RRAB!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgIDQ6MnUpwE%7CCgwIwdzDwwUQgKeEmwM%7C?hl=en","","3","Peace of mind","0","226","NGOCSON NGUYEN","https://www.google.com/maps/contrib/117262058850169167096?hl=en","117262058850169167096","7","https://lh3.googleusercontent.com/a/ACg8ocJXz3R51AxXYc6YC-0HgoCrkUm6m-ZstciCABnDaSAbXrPth5I=s120-c-rp-mo-ba2-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:18:11.789275+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083178","result","159","9232192468922247655","ChdDSUhNMG9nS0VJQ0FnSURnaHVMUHVnRRAB","t","vi","Google","ChIJd2RYi73XdDER56kl4CJWH4A","Thuan An General Hospital","7 years ago","2016-11-22 07:10:37.202+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURnaHVMUHVnRRAB!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgIDghuLPugE%7CCgsI7d7PwQUQgI2pYA%7C?hl=en","","3","Normal","0","226","Tấn Thi Võ","https://www.google.com/maps/contrib/110490921298654627472?hl=en","110490921298654627472","240","https://lh3.googleusercontent.com/a-/ALV-UjUEnwxgyjmxeYNP9zF3xGAwXd0X13MTgJWTJkVasbYkVwbnwyhJ=s120-c-rp-mo-ba5-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:18:12.408706+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083179","result","160","9232192468922247655","ChdDSUhNMG9nS0VJQ0FnSUNBcE1yaWdnRRAB","t","vi","Google","ChIJd2RYi73XdDER56kl4CJWH4A","Thuan An General Hospital","6 years ago","2017-05-20 04:36:11.43+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNBcE1yaWdnRRAB!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgICApMriggE%7CCgwIu4__yAUQgI-FzQE%7C?hl=en","","4","enthusiasm","1","226","Nhật Vương","https://www.google.com/maps/contrib/108891499790720384012?hl=en","108891499790720384012","464","https://lh3.googleusercontent.com/a-/ALV-UjWEuuMuqo0EDg-F0Bv5EpqXNj8tHREW11Rw3clL6_tMNYkHaBfh=s120-c-rp-mo-ba5-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:18:12.911616+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083180","result","161","9232192468922247655","ChdDSUhNMG9nS0VJQ0FnSUNROXNxM3NnRRAB","t","vi","Google","ChIJd2RYi73XdDER56kl4CJWH4A",,"7 years ago","2017-02-04 16:50:31.702+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNROXNxM3NnRRAB!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgICQ9sq3sgE%7CCgwI14zYxAUQgNfezgI%7C?hl=en","","3","Not understand","0","226","Quân Ngô (TIN HỌC STAR)","https://www.google.com/maps/contrib/112375725055186766813?hl=en","112375725055186766813","626","https://lh3.googleusercontent.com/a-/ALV-UjU9kg1ujRwqFCKQMx8op_Kl_Iw0ypTwgwgQukFtNkteqc2ZQQz5kbY=s120-c-rp-mo-ba7-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:18:13.774005+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083181","result","162","9232192468922247655","ChZDSUhNMG9nS0VJQ0FnSUNqZ19ta1N3EAE","f","","Google","ChIJd2RYi73XdDER56kl4CJWH4A",,"a week ago","2024-04-25 03:21:36.271513+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNqZ19ta1N3EAE!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgICjg_mkSw%7CCgwIwJinsQYQqOu7gQE%7C?hl=en","","5",,"0","226","Hoàng Anh Nguyễn","https://www.google.com/maps/contrib/117570613062478932332?hl=en","117570613062478932332","1","https://lh3.googleusercontent.com/a-/ALV-UjWjgpfj45gueQSi0TANS__yGOFX9ek0gBARSGqAcHTp2GdC910E=s120-c-rp-mo-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:18:14.158267+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083182","result","163","9232192468922247655","ChdDSUhNMG9nS0VJQ0FnSUREc19mYnBBRRAB","t","","Google","ChIJd2RYi73XdDER56kl4CJWH4A",,"3 weeks ago","2024-04-14 03:38:31.045078+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUREc19mYnBBRRAB!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgIDDs_fbpAE%7CCgsIt5_tsAYQ8Ku_FQ%7C?hl=en","","2",,"0","226","Cùi Bắp","https://www.google.com/maps/contrib/117337306781860390629?hl=en","117337306781860390629","19","https://lh3.googleusercontent.com/a-/ALV-UjWL25irx7NHYjrd3EndhsgIAm8MD10px6cOXMCaajEdlZ8BXyk=s120-c-rp-mo-ba3-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:18:14.573653+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083183","result","164","9232192468922247655","ChZDSUhNMG9nS0VJQ0FnSUMxMnVUSk5REAE","f","","Google","ChIJd2RYi73XdDER56kl4CJWH4A",,"4 months ago","2023-12-28 02:45:03.301845+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUMxMnVUSk5REAE!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgIC12uTJNQ%7CCgwIr8KzrAYQiJT3jwE%7C?hl=en","","1",,"0","226","Đoàn Văn Tài_0023","https://www.google.com/maps/contrib/100734463346098009105?hl=en","100734463346098009105","0","https://lh3.googleusercontent.com/a-/ALV-UjWe5S1LIjKOOZzl1-2vwkhfQbvtE82zPpwo3lzeIrIKNzgtSns=s120-c-rp-mo-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:18:14.969462+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083184","result","165","9232192468922247655","ChdDSUhNMG9nS0VJQ0FnSURWdWJhRW5nRRAB","f","","Google","ChIJd2RYi73XdDER56kl4CJWH4A",,"4 months ago","2023-12-14 02:29:55.900085+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURWdWJhRW5nRRAB!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgIDVubaEngE%7CCgwIo9HpqwYQiOqYrQM%7C?hl=en","","1",,"0","226","Nhung Nguyễn","https://www.google.com/maps/contrib/106862472207539801166?hl=en","106862472207539801166","0","https://lh3.googleusercontent.com/a/ACg8ocJ_01qpSt6otrcwAZ70h2u3MjlyWYwGHlwqgX4_5qLf0XRPvA=s120-c-rp-mo-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:18:15.407598+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083185","result","166","9232192468922247655","ChZDSUhNMG9nS0VJQ0FnSUNGOF9qMkFnEAE","f","","Google","ChIJd2RYi73XdDER56kl4CJWH4A",,"6 months ago","2023-11-02 04:00:25.129804+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNGOF9qMkFnEAE!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgICF8_j2Ag%7CCgsI2b2MqgYQ4M3yPQ%7C?hl=en","","1",,"0","226","Nguyễn Quốc Hào","https://www.google.com/maps/contrib/111246790104060214540?hl=en","111246790104060214540","1","https://lh3.googleusercontent.com/a-/ALV-UjV0dSX7W6qiOwGOUUNt4i6UzLP0kHOPEkrZe2Xsfv9u0MnQYYc=s120-c-rp-mo-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:18:15.796687+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083186","result","167","9232192468922247655","ChZDSUhNMG9nS0VJQ0FnSUNaNGN2Y1RnEAE","f","","Google","ChIJd2RYi73XdDER56kl4CJWH4A",,"7 months ago","2023-09-12 08:05:41.405497+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNaNGN2Y1RnEAE!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgICZ4cvcTg%7CCgwI1beAqAYQqMmtwQE%7C?hl=en","","1",,"0","226","Hoàng Phúc Nguyễn","https://www.google.com/maps/contrib/116816724989910367685?hl=en","116816724989910367685","0","https://lh3.googleusercontent.com/a/ACg8ocKHnH59gRFYPxXrZWfBQZzYJcOGbFL306Xd7YNrjXkH0DsEuA=s120-c-rp-mo-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:18:16.100822+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083187","result","168","9232192468922247655","ChZDSUhNMG9nS0VJQ0FnSUNwLU5yU2NnEAE","f","","Google","ChIJd2RYi73XdDER56kl4CJWH4A",,"9 months ago","2023-07-28 13:54:19.62369+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNwLU5yU2NnEAE!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgICp-NrScg%7CCgwIi5GPpgYQkIKzqQI%7C?hl=en","","5",,"0","226","Thuận an Taxi","https://www.google.com/maps/contrib/105063906825330851270?hl=en","105063906825330851270","2","https://lh3.googleusercontent.com/a-/ALV-UjXM4P7efuaX2yShEsMOkswnfXW-O_ioiVUDIZC6ZtdPfMY9gcE=s120-c-rp-mo-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:18:16.463268+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083188","result","169","9232192468922247655","ChdDSUhNMG9nS0VJQ0FnSUNKcV8zRnlRRRAB","f","","Google","ChIJd2RYi73XdDER56kl4CJWH4A",,"10 months ago","2023-07-05 07:23:00.377074+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNKcV8zRnlRRRAB!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgICJq_3FyQE%7CCgwI1LSUpQYQ0OLmswE%7C?hl=en","","5",,"0","226","Hà Hoa Phượng Nguyễn","https://www.google.com/maps/contrib/103602419517339883801?hl=en","103602419517339883801","9","https://lh3.googleusercontent.com/a-/ALV-UjWTN1ROCMXFRl7UMA4d3TdVdVmxEGoY4n2HiGego1zcbLCdt7AWTw=s120-c-rp-mo-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:18:16.765864+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083189","result","170","9232192468922247655","ChZDSUhNMG9nS0VJQ0FnSUR4NkktWVlnEAE","f","","Google","ChIJd2RYi73XdDER56kl4CJWH4A",,"11 months ago","2023-05-31 23:57:38.909069+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUR4NkktWVlnEAE!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgIDx6I-YYg%7CCgwI8r3fowYQyJW9sQM%7C?hl=en","","1",,"0","226","Khánh tốc chiến tv","https://www.google.com/maps/contrib/104416078903431088717?hl=en","104416078903431088717","0","https://lh3.googleusercontent.com/a-/ALV-UjV2PlfGQztyRWhBKYMejvsAvVNcF4uI3WpTlhLlWB0rw6yfUi8=s120-c-rp-mo-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:18:17.066278+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083190","result","171","9232192468922247655","ChZDSUhNMG9nS0VJQ0FnSURSNk4yaGVnEAE","t","","Google","ChIJd2RYi73XdDER56kl4CJWH4A",,"a year ago","2023-04-17 00:53:08.171691+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURSNk4yaGVnEAE!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgIDR6N2heg%7CCgsI9LDyoQYQ-JfvUQ%7C?hl=en","","2",,"0","226","Đức Nguyễn Trung","https://www.google.com/maps/contrib/116060475261611654450?hl=en","116060475261611654450","7","https://lh3.googleusercontent.com/a-/ALV-UjUpMTPtK8SW9MsTO9wvQyB3ABDpJFN5PCKjvQiOyCQxtkl6nmba=s120-c-rp-mo-ba3-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:18:17.756784+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
"8083191","result","172","9232192468922247655","ChdDSUhNMG9nS0VJQ0FnSUNScUlHT3p3RRAB","f","","Google","ChIJd2RYi73XdDER56kl4CJWH4A",,"a year ago","2023-03-24 01:48:37.637891+00","","2.5","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNScUlHT3p3RRAB!2m1!1s0x0:0x801f5622e025a9e7!3m1!1s2@1:CIHM0ogKEICAgICRqIGOzwE%7CCgwI9YL0oAYQuOOVsAI%7C?hl=en","","1",,"0","226","N. Q Kính","https://www.google.com/maps/contrib/114964860269736460370?hl=en","114964860269736460370","4","https://lh3.googleusercontent.com/a-/ALV-UjWGh3QiigPbWc3gjQSzTkDxwjKD4NQwTne9EoTuT-am-jez3BDY=s120-c-rp-mo-br100",,"0x0:0x801f5622e025a9e7","2024-05-06 09:18:18.069745+00","https://www.google.com/maps/place/Thuan+An+General+Hospital/@10.9087251,106.6302833,13z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174d7bd8b586477:0x801f5622e025a9e7!8m2!3d10.9087251!4d106.7023811!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEIaG9zcGl0YWyaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkRYMUJVUlVwbkVBReABAA!16s%2Fg%2F1hc1t7vlm?entry=ttu","most_relevant","English (United States)"
