id,object,result_position,cid,internal_review_id,is_user_local_guide,lang,origin,place_id,place_name,published_at,published_at_datetime,pictures,place_average_score,review_link,response_from_owner,score,text,total_likes,total_reviews,user_name,user_link,user_internal_id,user_reviews_count,user_image_url,visited_in,zero_x,collected_at,input_url,input_sort_by,input_language
"8042171","result","367","17529866946907737221","ChZDSUhNMG9nS0VJQ0FnSUNwcGR5dFBBEAE","t","","Google","ChIJs6ucJwvMdDERhQxMahyZRvM",,"8 months ago","2023-08-07 09:46:50.022168+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNwcGR5dFBBEAE!2m1!1s0x0:0xf346991c6a4c0c85!3m1!1s2@1:CIHM0ogKEICAgICppdytPA%7CCgsIivvCpgYQwIPJCg%7C?hl=en","Cảm ơn bạn đã đến chăm sóc sức khoẻ tại MPH, chúc bạn thật nhiều sức khoẻ!","5","","0","528","Lâm Lê Tùng","https://www.google.com/maps/contrib/105384156376586604570?hl=en","105384156376586604570","18","https://lh3.googleusercontent.com/a-/ALV-UjVunMedNAX8jI39yL5Bmcok6u6W6w1L5rHUnRjNALh7XSIg0oz6=s120-c-rp-mo-ba3-br100",,"0x0:0xf346991c6a4c0c85","2024-05-03 10:10:33.417174+00","https://www.google.com/maps/place/My+Phuoc+Hospital/@11.1405019,106.4627145,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174cc0b279cabb3:0xf346991c6a4c0c85!8m2!3d11.1405019!4d106.6069101!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQZ2VuZXJhbF9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRNWJrd3RiWEYzUlJBQuABAA!16s%2Fg%2F11h1v4d9r?entry=ttu","most_relevant","English (United States)"
"8042172","result","368","17529866946907737221","ChdDSUhNMG9nS0VJQ0FnSUNwMElYZWhBRRAB","f","","Google","ChIJs6ucJwvMdDERhQxMahyZRvM",,"9 months ago","2023-07-27 03:14:23.160756+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNwMElYZWhBRRAB!2m1!1s0x0:0xf346991c6a4c0c85!3m1!1s2@1:CIHM0ogKEICAgICp0IXehAE%7CCgsIj8KHpgYQoOLTTA%7C?hl=en","Chào bạn, Bệnh viện ghi nhận ý kiến đóng góp/ phản ánh của bạn và sẽ cố gắng cải thiện dịch vụ tốt hơn. Rất xin lỗi vì trải nghiệm chưa tốt khi bạn đến chăm sóc sức khoẻ tại bệnh viện. Bạn có thể cung cấp thêm thông tin về những vấn đề bạn chưa hài lòng vào email customerservice.mph@gmail.com hoặc gọi vào Hotline Dịch vụ khách hàng 0888015777 để bệnh viện có thể liên hệ nhờ cung cấp thêm thông tin để có biện pháp cải thiện tốt hơn không ạ? Cảm ơn bạn rất nhiều","2","","0","528","tran huu trac","https://www.google.com/maps/contrib/115069716482953492905?hl=en","115069716482953492905","3","https://lh3.googleusercontent.com/a/ACg8ocKczTXmvZWnNEuXT5tYRNFnOlREytD7xwNMwkjjSuQcS6_e=s120-c-rp-mo-br100",,"0x0:0xf346991c6a4c0c85","2024-05-03 10:10:33.677403+00","https://www.google.com/maps/place/My+Phuoc+Hospital/@11.1405019,106.4627145,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174cc0b279cabb3:0xf346991c6a4c0c85!8m2!3d11.1405019!4d106.6069101!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQZ2VuZXJhbF9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRNWJrd3RiWEYzUlJBQuABAA!16s%2Fg%2F11h1v4d9r?entry=ttu","most_relevant","English (United States)"
"8042173","result","369","17529866946907737221","ChZDSUhNMG9nS0VJQ0FnSURSbmNpTVVBEAE","t","","Google","ChIJs6ucJwvMdDERhQxMahyZRvM",,"a year ago","2023-05-01 15:47:22.735425+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURSbmNpTVVBEAE!2m1!1s0x0:0xf346991c6a4c0c85!3m1!1s2@1:CIHM0ogKEICAgIDRnciMUA%7CCgwIir6_ogYQ6OPW3gI%7C?hl=en","Cảm ơn bạn rất nhiều ạ ! Chúc bạn thật nhiều sức khoẻ","5","","0","528","Vũ Ngọc Chí","https://www.google.com/maps/contrib/106814099752178585518?hl=en","106814099752178585518","86","https://lh3.googleusercontent.com/a-/ALV-UjWeI9CAriAukxr7yERmpRDFLR5YO0qLMft1Zjw8OCLRpzWFeU5KFg=s120-c-rp-mo-ba4-br100",,"0x0:0xf346991c6a4c0c85","2024-05-03 10:10:33.931205+00","https://www.google.com/maps/place/My+Phuoc+Hospital/@11.1405019,106.4627145,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174cc0b279cabb3:0xf346991c6a4c0c85!8m2!3d11.1405019!4d106.6069101!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQZ2VuZXJhbF9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRNWJrd3RiWEYzUlJBQuABAA!16s%2Fg%2F11h1v4d9r?entry=ttu","most_relevant","English (United States)"
"8042174","result","370","17529866946907737221","ChZDSUhNMG9nS0VJQ0FnSUNSaElqbWRBEAE","f","","Google","ChIJs6ucJwvMdDERhQxMahyZRvM",,"a year ago","2023-03-25 05:00:28.784786+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNSaElqbWRBEAE!2m1!1s0x0:0xf346991c6a4c0c85!3m1!1s2@1:CIHM0ogKEICAgICRhIjmdA%7CCgwI7P_5oAYQ0MSb9gI%7C?hl=en","Cảm ơn bạn rất nhiều ạ! Chúc bạn thật nhiều sức khoẻ","5","","0","528","Sỹ Đang Nguyễn","https://www.google.com/maps/contrib/110726280301846839897?hl=en","110726280301846839897","9","https://lh3.googleusercontent.com/a-/ALV-UjWXhG5ksF07Sk2n4lCR5YT3mrME1SOTZVeHqTXbEvDS9sV51RAM=s120-c-rp-mo-br100",,"0x0:0xf346991c6a4c0c85","2024-05-03 10:10:34.630018+00","https://www.google.com/maps/place/My+Phuoc+Hospital/@11.1405019,106.4627145,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174cc0b279cabb3:0xf346991c6a4c0c85!8m2!3d11.1405019!4d106.6069101!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQZ2VuZXJhbF9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRNWJrd3RiWEYzUlJBQuABAA!16s%2Fg%2F11h1v4d9r?entry=ttu","most_relevant","English (United States)"
"8042175","result","371","17529866946907737221","ChdDSUhNMG9nS0VJQ0FnSUMtaDY2WmlBRRAB","t","","Google","ChIJs6ucJwvMdDERhQxMahyZRvM",,"a year ago","2022-11-15 01:26:42.937284+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUMtaDY2WmlBRRAB!2m1!1s0x0:0xf346991c6a4c0c85!3m1!1s2@1:CIHM0ogKEICAgIC-h66ZiAE%7CCgwI0tXLmwYQoKP3vgM%7C?hl=en","Cảm ơn bạn rất nhiều ạ! Chúc bạn thật nhiều sức khoẻ","3","","0","528","le haos","https://www.google.com/maps/contrib/108916828153006414528?hl=en","108916828153006414528","20","https://lh3.googleusercontent.com/a/ACg8ocKM2ibkOQbb1RieKesmz914-e4pKkXENw9gBUPwt9b0nbsZFg=s120-c-rp-mo-ba3-br100",,"0x0:0xf346991c6a4c0c85","2024-05-03 10:10:34.997481+00","https://www.google.com/maps/place/My+Phuoc+Hospital/@11.1405019,106.4627145,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174cc0b279cabb3:0xf346991c6a4c0c85!8m2!3d11.1405019!4d106.6069101!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQZ2VuZXJhbF9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRNWJrd3RiWEYzUlJBQuABAA!16s%2Fg%2F11h1v4d9r?entry=ttu","most_relevant","English (United States)"
"8042176","result","372","17529866946907737221","ChZDSUhNMG9nS0VJQ0FnSURleDRHNlBREAE","t","","Google","ChIJs6ucJwvMdDERhQxMahyZRvM",,"a year ago","2022-10-21 03:19:45.713469+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURleDRHNlBREAE!2m1!1s0x0:0xf346991c6a4c0c85!3m1!1s2@1:CIHM0ogKEICAgIDex4G6PQ%7CCgwI0Z_ImgYQyNia1AI%7C?hl=en","Cảm ơn bạn đã đánh giá tốt cho Bệnh viện ạ ! Chúc bạn thật nhiều sức khoẻ và hạnh phúc","5","","0","528","Lepha0909 le","https://www.google.com/maps/contrib/109823203307746423662?hl=en","109823203307746423662","7","https://lh3.googleusercontent.com/a-/ALV-UjVo7idXMG3oWEbiUF-I1_803iQeN4pfsat4oeA6zEcnn7SnYbg=s120-c-rp-mo-ba2-br100",,"0x0:0xf346991c6a4c0c85","2024-05-03 10:10:35.275529+00","https://www.google.com/maps/place/My+Phuoc+Hospital/@11.1405019,106.4627145,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174cc0b279cabb3:0xf346991c6a4c0c85!8m2!3d11.1405019!4d106.6069101!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQZ2VuZXJhbF9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRNWJrd3RiWEYzUlJBQuABAA!16s%2Fg%2F11h1v4d9r?entry=ttu","most_relevant","English (United States)"
"8042177","result","373","17529866946907737221","ChZDSUhNMG9nS0VJQ0FnSURlMmZqOFBREAE","t","","Google","ChIJs6ucJwvMdDERhQxMahyZRvM",,"a year ago","2022-10-14 06:38:28.499586+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURlMmZqOFBREAE!2m1!1s0x0:0xf346991c6a4c0c85!3m1!1s2@1:CIHM0ogKEICAgIDe2fj8PQ%7CCgwI5IekmgYQ0Kec7gE%7C?hl=en","Cảm ơn bạn đã đánh giá tốt cho bệnh viện ạ ! Chúc bạn thật nhiều sức khoẻ và hạnh phúc","5","","0","528","Văn tiến Dương","https://www.google.com/maps/contrib/116964103479164985628?hl=en","116964103479164985628","11","https://lh3.googleusercontent.com/a/ACg8ocJQ7I59JLC-5-4FEQeSJ8WT-afzLHS3S3U_iAYvqEssSJb07w=s120-c-rp-mo-ba2-br100",,"0x0:0xf346991c6a4c0c85","2024-05-03 10:10:35.525789+00","https://www.google.com/maps/place/My+Phuoc+Hospital/@11.1405019,106.4627145,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174cc0b279cabb3:0xf346991c6a4c0c85!8m2!3d11.1405019!4d106.6069101!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQZ2VuZXJhbF9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRNWJrd3RiWEYzUlJBQuABAA!16s%2Fg%2F11h1v4d9r?entry=ttu","most_relevant","English (United States)"
"8042178","result","374","17529866946907737221","ChdDSUhNMG9nS0VJQ0FnSUR1MjR6cTNBRRAB","f","","Google","ChIJs6ucJwvMdDERhQxMahyZRvM",,"a year ago","2022-08-30 09:11:58.936049+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUR1MjR6cTNBRRAB!2m1!1s0x0:0xf346991c6a4c0c85!3m1!1s2@1:CIHM0ogKEICAgIDu24zq3AE%7CCgwI3qi3mAYQ6PKrvgM%7C?hl=en","","1","","0","528","A Lu","https://www.google.com/maps/contrib/114296192209042241381?hl=en","114296192209042241381","0","https://lh3.googleusercontent.com/a-/ALV-UjVXn4ghkJxtRHIqXLU82IrBb0nctQ_M0_S1NZdHpou9p7zHw8cc=s120-c-rp-mo-br100",,"0x0:0xf346991c6a4c0c85","2024-05-03 10:10:35.776585+00","https://www.google.com/maps/place/My+Phuoc+Hospital/@11.1405019,106.4627145,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174cc0b279cabb3:0xf346991c6a4c0c85!8m2!3d11.1405019!4d106.6069101!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQZ2VuZXJhbF9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRNWJrd3RiWEYzUlJBQuABAA!16s%2Fg%2F11h1v4d9r?entry=ttu","most_relevant","English (United States)"
"8042179","result","375","17529866946907737221","ChdDSUhNMG9nS0VJQ0FnSURPb2JmTjhRRRAB","f","","Google","ChIJs6ucJwvMdDERhQxMahyZRvM",,"a year ago","2022-07-07 08:40:46.898149+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURPb2JmTjhRRRAB!2m1!1s0x0:0xf346991c6a4c0c85!3m1!1s2@1:CIHM0ogKEICAgIDOobfN8QE%7CCgwIjrialgYQiNWirAM%7C?hl=en","Cảm ơn bạn rất nhiều, chúc bạn thật nhiều sức khoẻ và hạnh phúc","4","","0","528","Tam Duong","https://www.google.com/maps/contrib/112068969929397801547?hl=en","112068969929397801547","4","https://lh3.googleusercontent.com/a-/ALV-UjV0-ugGFf1oMUqxA414x7WcudXP1UH4ZC8kR7TRvVyb9knuGTgm=s120-c-rp-mo-br100",,"0x0:0xf346991c6a4c0c85","2024-05-03 10:10:36.02457+00","https://www.google.com/maps/place/My+Phuoc+Hospital/@11.1405019,106.4627145,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174cc0b279cabb3:0xf346991c6a4c0c85!8m2!3d11.1405019!4d106.6069101!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQZ2VuZXJhbF9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRNWJrd3RiWEYzUlJBQuABAA!16s%2Fg%2F11h1v4d9r?entry=ttu","most_relevant","English (United States)"
"8042180","result","376","17529866946907737221","ChZDSUhNMG9nS0VJQ0FnSURPeXJYWU53EAE","t","","Google","ChIJs6ucJwvMdDERhQxMahyZRvM",,"a year ago","2022-07-02 12:37:23.170612+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURPeXJYWU53EAE!2m1!1s0x0:0xf346991c6a4c0c85!3m1!1s2@1:CIHM0ogKEICAgIDOyrXYNw%7CCgsIg_iAlgYQoKqtUQ%7C?hl=en","Cảm ơn bạn rất nhiều, chúc bạn thật nhiều sức khoẻ và hạnh phúc","4","","0","528","Giuse Nghị Nguyễn","https://www.google.com/maps/contrib/103049592211862754142?hl=en","103049592211862754142","11","https://lh3.googleusercontent.com/a-/ALV-UjWKO0OsXDCbboaCAnUrILLqhhNI6mBoDWEhZXSY_R4BliXfdfI=s120-c-rp-mo-ba3-br100",,"0x0:0xf346991c6a4c0c85","2024-05-03 10:10:36.30762+00","https://www.google.com/maps/place/My+Phuoc+Hospital/@11.1405019,106.4627145,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174cc0b279cabb3:0xf346991c6a4c0c85!8m2!3d11.1405019!4d106.6069101!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQZ2VuZXJhbF9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRNWJrd3RiWEYzUlJBQuABAA!16s%2Fg%2F11h1v4d9r?entry=ttu","most_relevant","English (United States)"
"8042181","result","377","17529866946907737221","ChZDSUhNMG9nS0VJQ0FnSURPZ01tOVBREAE","f","","Google","ChIJs6ucJwvMdDERhQxMahyZRvM",,"a year ago","2022-06-24 10:51:36.916932+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURPZ01tOVBREAE!2m1!1s0x0:0xf346991c6a4c0c85!3m1!1s2@1:CIHM0ogKEICAgIDOgMm9PQ%7CCgwIuK7WlQYQoIudtQM%7C?hl=en","","1","","0","528","Hanh Nguyen","https://www.google.com/maps/contrib/103403037969881410021?hl=en","103403037969881410021","4","https://lh3.googleusercontent.com/a/ACg8ocKYXL2XXoAP1xLXPKtUOvckhCyB-eCG7LIr_Y4QpY2KjnLzCw=s120-c-rp-mo-br100",,"0x0:0xf346991c6a4c0c85","2024-05-03 10:10:36.578545+00","https://www.google.com/maps/place/My+Phuoc+Hospital/@11.1405019,106.4627145,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174cc0b279cabb3:0xf346991c6a4c0c85!8m2!3d11.1405019!4d106.6069101!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQZ2VuZXJhbF9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRNWJrd3RiWEYzUlJBQuABAA!16s%2Fg%2F11h1v4d9r?entry=ttu","most_relevant","English (United States)"
"8042182","result","378","17529866946907737221","ChZDSUhNMG9nS0VJQ0FnSUNPbDVXSmJREAE","t","","Google","ChIJs6ucJwvMdDERhQxMahyZRvM",,"a year ago","2022-06-22 02:52:48.393265+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNPbDVXSmJREAE!2m1!1s0x0:0xf346991c6a4c0c85!3m1!1s2@1:CIHM0ogKEICAgICOl5WJbQ%7CCgwIgIjKlQYQ6P7CuwE%7C?hl=en","","5","","0","528","Thanh Nguyen","https://www.google.com/maps/contrib/109079525237957872287?hl=en","109079525237957872287","5","https://lh3.googleusercontent.com/a/ACg8ocJH2m7F9hlyJgkebAhICW7EmxTHnMmevPOdhAHM8ABV5Xg_mw=s120-c-rp-mo-ba2-br100",,"0x0:0xf346991c6a4c0c85","2024-05-03 10:10:36.827606+00","https://www.google.com/maps/place/My+Phuoc+Hospital/@11.1405019,106.4627145,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174cc0b279cabb3:0xf346991c6a4c0c85!8m2!3d11.1405019!4d106.6069101!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQZ2VuZXJhbF9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRNWJrd3RiWEYzUlJBQuABAA!16s%2Fg%2F11h1v4d9r?entry=ttu","most_relevant","English (United States)"
"8042183","result","379","17529866946907737221","ChdDSUhNMG9nS0VJQ0FnSUNPMDYtYy1RRRAB","f","","Google","ChIJs6ucJwvMdDERhQxMahyZRvM",,"a year ago","2022-06-19 06:07:40.682466+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNPMDYtYy1RRRAB!2m1!1s0x0:0xf346991c6a4c0c85!3m1!1s2@1:CIHM0ogKEICAgICO06-c-QE%7CCgwIrPq6lQYQ0LW2xQI%7C?hl=en","","1","","0","528","Tuấn Anh Vũ","https://www.google.com/maps/contrib/114841911664315850839?hl=en","114841911664315850839","0","https://lh3.googleusercontent.com/a/ACg8ocJYyVrl48pcrfMKRum9dMZSGFJFnysVONrPU3eA7epuDkPrlg=s120-c-rp-mo-br100",,"0x0:0xf346991c6a4c0c85","2024-05-03 10:10:37.07039+00","https://www.google.com/maps/place/My+Phuoc+Hospital/@11.1405019,106.4627145,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174cc0b279cabb3:0xf346991c6a4c0c85!8m2!3d11.1405019!4d106.6069101!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQZ2VuZXJhbF9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRNWJrd3RiWEYzUlJBQuABAA!16s%2Fg%2F11h1v4d9r?entry=ttu","most_relevant","English (United States)"
"8042184","result","380","17529866946907737221","ChZDSUhNMG9nS0VJQ0FnSUNPZ3FPMmNBEAE","f","","Google","ChIJs6ucJwvMdDERhQxMahyZRvM",,"a year ago","2022-06-05 04:56:03.906679+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNPZ3FPMmNBEAE!2m1!1s0x0:0xf346991c6a4c0c85!3m1!1s2@1:CIHM0ogKEICAgICOgqO2cA%7CCgwI4-7wlAYQ2KWrsAM%7C?hl=en","","4","","0","528","Huấn Trần","https://www.google.com/maps/contrib/105901997119417243867?hl=en","105901997119417243867","10","https://lh3.googleusercontent.com/a/ACg8ocJ6XBrb5PUJ4Vi7mAF-5Bn0I2hayyx0QWK6Ob3_O5zo9UP4vg=s120-c-rp-mo-br100",,"0x0:0xf346991c6a4c0c85","2024-05-03 10:10:37.719477+00","https://www.google.com/maps/place/My+Phuoc+Hospital/@11.1405019,106.4627145,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174cc0b279cabb3:0xf346991c6a4c0c85!8m2!3d11.1405019!4d106.6069101!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQZ2VuZXJhbF9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRNWJrd3RiWEYzUlJBQuABAA!16s%2Fg%2F11h1v4d9r?entry=ttu","most_relevant","English (United States)"
"8042185","result","381","17529866946907737221","ChdDSUhNMG9nS0VJQ0FnSUQyazdTaGtBRRAB","t","","Google","ChIJs6ucJwvMdDERhQxMahyZRvM",,"a year ago","2022-05-24 04:11:55.388035+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQyazdTaGtBRRAB!2m1!1s0x0:0xf346991c6a4c0c85!3m1!1s2@1:CIHM0ogKEICAgID2k7ShkAE%7CCgwIi7axlAYQuOODuQE%7C?hl=en","","5","","0","528","danh chi","https://www.google.com/maps/contrib/108679860614449255839?hl=en","108679860614449255839","1","https://lh3.googleusercontent.com/a-/ALV-UjXENIL03YTcCUlVUy8tY4Kf8Ns7p1m8ceEDO13J1U-_wXRgthc=s120-c-rp-mo-ba3-br100",,"0x0:0xf346991c6a4c0c85","2024-05-03 10:10:37.972943+00","https://www.google.com/maps/place/My+Phuoc+Hospital/@11.1405019,106.4627145,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174cc0b279cabb3:0xf346991c6a4c0c85!8m2!3d11.1405019!4d106.6069101!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQZ2VuZXJhbF9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRNWJrd3RiWEYzUlJBQuABAA!16s%2Fg%2F11h1v4d9r?entry=ttu","most_relevant","English (United States)"
"8042186","result","382","17529866946907737221","ChdDSUhNMG9nS0VJQ0FnSURXNWZXNTh3RRAB","t","","Google","ChIJs6ucJwvMdDERhQxMahyZRvM",,"2 years ago","2022-03-30 08:28:13.074716+00","","3.3","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURXNWZXNTh3RRAB!2m1!1s0x0:0xf346991c6a4c0c85!3m1!1s2@1:CIHM0ogKEICAgIDW5fW58wE%7CCgsInamQkgYQ4KbQIw%7C?hl=en","","4","","0","528","Thị Thuỳ Lan Nguyễn","https://www.google.com/maps/contrib/105702779745169906550?hl=en","105702779745169906550","103","https://lh3.googleusercontent.com/a-/ALV-UjW_E4mpNJ2DPdw4HzjuFhTeusFnvbVYEYWilHW4rR-pACPWVi_BhQ=s120-c-rp-mo-ba5-br100",,"0x0:0xf346991c6a4c0c85","2024-05-03 10:10:38.243049+00","https://www.google.com/maps/place/My+Phuoc+Hospital/@11.1405019,106.4627145,12z/data=!4m12!1m2!2m1!1zYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5n!3m8!1s0x3174cc0b279cabb3:0xf346991c6a4c0c85!8m2!3d11.1405019!4d106.6069101!9m1!1b1!15sChti4buHbmggdmnhu4duIGLDrG5oIGTGsMahbmdaHSIbYuG7h25oIHZp4buHbiBiw6xuaCBkxrDGoW5nkgEQZ2VuZXJhbF9ob3NwaXRhbJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRNWJrd3RiWEYzUlJBQuABAA!16s%2Fg%2F11h1v4d9r?entry=ttu","most_relevant","English (United States)"
